"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
5854,2,388,1,0.308796870527621,0,2,1,"doublewell",6474,12572
5855,2,75.5,0,0.277966247262421,2.09991961112453e-06,2,1,"doublewell",6474,12572
5857,1,43,0,0.251495842722822,0,1,1,"SIS",6474,12572
5858,1,62,0,0.260493380015292,0,1,1,"genereg",6474,12572
5859,1,401,0,0.288406701122794,0,1,1,"doublewell",6474,12572
5859,1,401,0,0.288406701122794,0,1,1,"SIS",6474,12572
5862,1,691,0,0.300845882134226,0,1,1,"SIS",6474,12572
5863,2,25,0,0.270780171512236,4.14867403177506e-06,2,1,"doublewell",6474,12572
5866,2,203.5,1,0.29226115224851,0,2,1,"SIS",6474,12572
5868,2,73,0,0.289360751005811,8.06665715333501e-07,2,1,"doublewell",6474,12572
5875,2,209.5,1,0.295935628400311,0,2,1,"mutualistic",6474,12572
5876,2,765.5,1,0.321304477315596,0,2,1,"genereg",6474,12572
5879,2,488.5,1,0.314758084123511,0,2,1,"doublewell",6474,12572
5881,2,269,1,0.297896819918082,0,2,1,"mutualistic",6474,12572
5883,1,5,0,0.231360354564301,0,1,3,"mutualistic",6474,12572
5883,1,5,0,0.231360354564301,0,1,1,"doublewell",6474,12572
5885,2,1074.5,1,0.335649468498833,0,2,1,"mutualistic",6474,12572
5886,2,546,1,0.311606412169643,0,2,3,"mutualistic",6474,12572
5887,3,141,0,0.29226115224851,0.000219712087998225,2,1,"mutualistic",6474,12572
5890,2,243,1,0.296736041074539,0,2,1,"doublewell",6474,12572
5890,2,243,1,0.296736041074539,0,2,2,"genereg",6474,12572
5894,5,414.8,0.7,0.328728860900919,1.46492588059883e-05,4,1,"mutualistic",6474,12572
5896,1,173,0,0.263451363451363,0,1,1,"SIS",6474,12572
5898,2,38,0,0.260661216929086,1.29313620874287e-06,2,1,"SIS",6474,12572
5900,2,213,1,0.296926605504587,0,2,1,"doublewell",6474,12572
5904,1,23,0,0.265145619137345,0,1,1,"SIS",6474,12572
5905,1,252,0,0.277204402381054,0,1,1,"doublewell",6474,12572
5907,2,748,1,0.320874436127497,0,2,1,"SIS",6474,12572
5908,2,259,1,0.29493780471135,0,2,1,"SIS",6474,12572
5908,2,259,1,0.29493780471135,0,2,1,"genereg",6474,12572
5910,1,8,0,0.261926921053696,0,1,1,"mutualistic",6474,12572
5913,2,855,1,0.322601544978819,0,2,1,"mutualistic",6474,12572
5919,2,872,1,0.330137195899424,0,2,1,"genereg",6474,12572
5928,2,50.5,1,0.258114682191562,0,2,2,"doublewell",6474,12572
5929,1,1458,0,0.320477274977721,0,1,1,"mutualistic",6474,12572
5931,1,1458,0,0.320477274977721,0,1,1,"SIS",6474,12572
5933,8,26.125,0.25,0.29432092029282,6.94561769791247e-05,4,1,"SIS",6474,12572
5936,1,691,0,0.300845882134226,0,1,1,"mutualistic",6474,12572
5938,1,1458,0,0.320477274977721,0,1,1,"mutualistic",6474,12572
5943,1,19,0,0.230750035648082,0,1,1,"SIS",6474,12572
5946,2,929.5,1,0.328829057658115,0,2,1,"genereg",6474,12572
5951,1,8,0,0.234716078033215,0,1,1,"SIS",6474,12572
5953,2,771.5,1,0.324721581218019,0,2,1,"doublewell",6474,12572
5953,2,771.5,1,0.324721581218019,0,2,1,"genereg",6474,12572
5961,1,1458,0,0.320477274977721,0,1,1,"genereg",6474,12572
5966,3,774,1,0.337610180983675,0,3,1,"mutualistic",6474,12572
5968,1,6,0,0.24726869890748,0,1,1,"SIS",6474,12572
5971,4,242,0.166666666666667,0.306385194301131,0.000155752899465558,3,1,"mutualistic",6474,12572
5974,2,8,0,0.256895662182006,1.49850315876001e-06,2,1,"doublewell",6474,12572
5975,1,87,0,0.238856088560886,0,1,1,"mutualistic",6474,12572
5989,3,745.666666666667,1,0.33438371732617,0,3,1,"mutualistic",6474,12572
5990,2,376.5,0,0.302405979911236,9.26540954921564e-06,2,1,"genereg",6474,12572
5991,6,94.6666666666667,0.333333333333333,0.292512088210041,3.15243270103639e-05,6,1,"mutualistic",6474,12572
5994,2,1104,1,0.333350499536513,0,2,1,"doublewell",6474,12572
5996,2,15,0,0.256987454343338,3.86147692291669e-07,2,1,"genereg",6474,12572
5997,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
5998,3,262.333333333333,0.333333333333333,0.30220831971614,1.60463022725431e-05,2,1,"doublewell",6474,12572
5999,3,850,1,0.341276954710814,0,3,1,"mutualistic",6474,12572
6002,1,2,0,0.232198586648492,0,1,1,"genereg",6474,12572
6004,2,71.5,0,0.274442465869584,3.43677344732845e-06,2,1,"genereg",6474,12572
6006,3,820,1,0.335301735301735,0,3,1,"mutualistic",6474,12572
6008,5,567.8,0.6,0.339807863929865,0.000308975745403986,4,1,"genereg",6474,12572
6008,5,567.8,0.6,0.339807863929865,0.000308975745403986,4,1,"doublewell",6474,12572
6013,2,1104,1,0.333350499536513,0,2,1,"genereg",6474,12572
6018,2,5.5,1,0.249758845545395,0,2,1,"doublewell",6474,12572
6018,2,5.5,1,0.249758845545395,0,2,1,"genereg",6474,12572
6021,1,691,0,0.300845882134226,0,1,1,"doublewell",6474,12572
6023,2,346.5,0,0.300887835262399,0.000180751031323376,2,1,"SIS",6474,12572
6026,2,842,1,0.324786753637732,0,2,1,"doublewell",6474,12572
6029,4,212.75,0.333333333333333,0.304025174956554,0.000126362385925144,3,1,"genereg",6474,12572
6031,1,691,0,0.300845882134226,0,1,1,"doublewell",6474,12572
6032,5,375.6,0.3,0.32919696892641,0.000317438038038474,4,1,"SIS",6474,12572
6033,1,750,0,0.302377726911758,0,1,1,"doublewell",6474,12572
6035,2,326.5,1,0.29469610744366,0,2,1,"doublewell",6474,12572
6037,1,46,0,0.244218072061875,0,1,1,"SIS",6474,12572
6038,2,1074.5,1,0.335649468498833,0,2,1,"doublewell",6474,12572
6038,2,1074.5,1,0.335649468498833,0,2,1,"mutualistic",6474,12572
6040,1,750,0,0.302377726911758,0,1,3,"doublewell",6474,12572
6043,1,750,0,0.302377726911758,0,1,1,"mutualistic",6474,12572
6044,1,226,0,0.275822396454747,0,1,1,"mutualistic",6474,12572
6044,1,226,0,0.275822396454747,0,1,1,"doublewell",6474,12572
6048,1,6,0,0.259594946861841,0,1,2,"SIS",6474,12572
6050,1,173,0,0.263451363451363,0,1,1,"SIS",6474,12572
6063,5,461.4,0.3,0.334504676760891,0.000139174184777173,3,1,"doublewell",6474,12572
6063,5,461.4,0.3,0.334504676760891,0.000139174184777173,3,1,"SIS",6474,12572
6068,7,241.857142857143,0.142857142857143,0.333711398669897,0.000692237734436579,4,1,"doublewell",6474,12572
6072,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
6073,1,691,0,0.300845882134226,0,1,1,"genereg",6474,12572
6073,1,691,0,0.300845882134226,0,1,1,"doublewell",6474,12572
6082,4,209.25,0.166666666666667,0.311231849216271,4.43264869575197e-05,3,1,"genereg",6474,12572
6083,16,191.25,0.141666666666667,0.345374026251201,0.00135169601374511,6,2,"genereg",6474,12572
6086,1,43,0,0.258558018773717,0,1,1,"genereg",6474,12572
6087,2,367.5,1,0.30327023988006,0,2,1,"doublewell",6474,12572
6087,2,367.5,1,0.30327023988006,0,2,1,"mutualistic",6474,12572
6088,4,16.5,0,0.244384037452335,0.000359033031536863,2,1,"mutualistic",6474,12572
6089,1,94,0,0.263977814934138,0,1,1,"genereg",6474,12572
6091,2,815.5,1,0.322440846824408,0,2,1,"doublewell",6474,12572
6092,1,1458,0,0.320477274977721,0,1,2,"doublewell",6474,12572
6093,2,13,1,0.24855047421572,0,2,1,"genereg",6474,12572
6094,2,842,1,0.324786753637732,0,2,1,"doublewell",6474,12572
6097,2,441.5,1,0.30589291621379,0,2,1,"doublewell",6474,12572
6099,3,539,0.666666666666667,0.322730218876203,4.62505991060456e-06,3,1,"SIS",6474,12572
6100,1,286,0,0.293679960074407,0,1,1,"SIS",6474,12572
6100,1,286,0,0.293679960074407,0,1,1,"mutualistic",6474,12572
6103,2,134.5,1,0.279562926492183,0,2,1,"mutualistic",6474,12572
6104,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
6105,2,795.5,1,0.322392668592489,0,2,1,"SIS",6474,12572
6110,2,212.5,0,0.281055968043072,1.39082161262201e-05,2,1,"doublewell",6474,12572
6111,1,750,0,0.302377726911758,0,1,1,"genereg",6474,12572
6113,1,9,0,0.242925767469789,0,1,1,"genereg",6474,12572
6113,1,9,0,0.242925767469789,0,1,1,"doublewell",6474,12572
6116,1,140,0,0.276529391660971,0,1,1,"genereg",6474,12572
6119,1,691,0,0.300845882134226,0,1,1,"genereg",6474,12572
6119,1,691,0,0.300845882134226,0,1,1,"doublewell",6474,12572
6123,3,30.3333333333333,0,0.279961939362484,3.19213490900627e-05,2,2,"doublewell",6474,12572
6124,5,113,0.6,0.305849555849556,1.71975954441297e-05,5,1,"mutualistic",6474,12572
6125,6,19,0.133333333333333,0.264798527306198,0.000540294224787047,3,1,"genereg",6474,12572
6128,4,414,0.333333333333333,0.330592441266599,0.000148146717781545,4,1,"doublewell",6474,12572
6128,4,414,0.333333333333333,0.330592441266599,0.000148146717781545,4,1,"mutualistic",6474,12572
6130,1,252,0,0.277204402381054,0,1,1,"SIS",6474,12572
6131,3,800.333333333333,1,0.337610180983675,0,3,1,"mutualistic",6474,12572
6132,2,23,0,0.266652935118435,4.03985188254523e-07,2,1,"doublewell",6474,12572
6134,1,750,0,0.302377726911758,0,1,2,"doublewell",6474,12572
6135,24,155.458333333333,0.0905797101449275,0.354413053000438,0.00180937531920687,5,1,"genereg",6474,12572
6139,5,170.2,0.1,0.304611764705882,4.47916329087799e-05,3,1,"doublewell",6474,12572
6141,7,111.571428571429,0,0.303925251197296,0.00127872933766729,3,1,"mutualistic",6474,12572
6142,9,365.444444444444,0.194444444444444,0.350688048542637,0.000815326075929116,5,1,"genereg",6474,12572
6144,2,1104,1,0.333350499536513,0,2,1,"doublewell",6474,12572
6149,1,73,0,0.260231567098175,0,1,1,"genereg",6474,12572
6149,1,73,0,0.260231567098175,0,1,1,"mutualistic",6474,12572
6152,3,326.333333333333,0.333333333333333,0.306690040746707,9.61823310888445e-06,3,1,"doublewell",6474,12572
6153,3,252,0.333333333333333,0.302448369311279,9.81629764513357e-06,2,1,"SIS",6474,12572
6154,2,872,1,0.330137195899424,0,2,1,"SIS",6474,12572
6155,2,71.5,0,0.27655302059301,1.05680052146912e-06,2,1,"SIS",6474,12572
6156,2,855,1,0.322601544978819,0,2,1,"doublewell",6474,12572
6156,2,855,1,0.322601544978819,0,2,1,"mutualistic",6474,12572
6158,1,1458,0,0.320477274977721,0,1,2,"mutualistic",6474,12572
6160,1,691,0,0.300845882134226,0,1,1,"mutualistic",6474,12572
6161,4,689.75,0.833333333333333,0.339754356498005,2.71219952052885e-05,4,1,"genereg",6474,12572
6161,4,689.75,0.833333333333333,0.339754356498005,2.71219952052885e-05,4,1,"doublewell",6474,12572
6162,1,750,0,0.302377726911758,0,1,1,"SIS",6474,12572
6165,2,218,0,0.288986115451583,1.36218848858315e-05,2,1,"SIS",6474,12572
6166,2,432,1,0.303185011709602,0,2,1,"SIS",6474,12572
6169,4,733.5,0.666666666666667,0.34633493846977,2.71335483083868e-05,4,1,"doublewell",6474,12572
6174,2,27,0,0.273896669910718,4.23948888381819e-07,2,1,"SIS",6474,12572
6176,1,750,0,0.302377726911758,0,1,1,"doublewell",6474,12572
6177,2,114.5,0,0.275845904713202,1.6562963268843e-06,2,1,"mutualistic",6474,12572
6177,2,114.5,0,0.275845904713202,1.6562963268843e-06,2,1,"SIS",6474,12572
6179,3,582.333333333333,0.333333333333333,0.33020456052645,0.000183262445125147,2,1,"doublewell",6474,12572
6181,1,9,0,0.247903182566734,0,1,1,"genereg",6474,12572
6181,1,9,0,0.247903182566734,0,1,1,"doublewell",6474,12572
6182,8,336.75,0.214285714285714,0.338687735454165,0.000578715502200968,4,1,"SIS",6474,12572
6182,8,336.75,0.214285714285714,0.338687735454165,0.000578715502200968,4,1,"mutualistic",6474,12572
6185,1,54,0,0.257590831310438,0,1,1,"doublewell",6474,12572
6185,1,54,0,0.257590831310438,0,1,1,"mutualistic",6474,12572
6189,3,31.6666666666667,0,0.270576432721649,3.22116554566108e-06,2,1,"doublewell",6474,12572
6190,1,33,0,0.262415372765233,0,1,1,"genereg",6474,12572
6194,4,474,0.666666666666667,0.331167502302261,3.693079009729e-06,4,1,"SIS",6474,12572
6196,5,594.6,0.4,0.35044123220183,0.000512254323110357,5,1,"SIS",6474,12572
6198,6,245.333333333333,0.133333333333333,0.320604259534423,6.89615068211256e-05,3,1,"genereg",6474,12572
6198,6,245.333333333333,0.133333333333333,0.320604259534423,6.89615068211256e-05,3,1,"SIS",6474,12572
6200,2,60.5,0,0.280933987240137,8.19942718305129e-07,2,1,"SIS",6474,12572
6200,2,60.5,0,0.280933987240137,8.19942718305129e-07,2,1,"doublewell",6474,12572
6205,2,546,1,0.311606412169643,0,2,1,"SIS",6474,12572
6205,2,546,1,0.311606412169643,0,2,2,"doublewell",6474,12572
6209,1,173,0,0.263451363451363,0,1,1,"SIS",6474,12572
6210,1,7,0,0.258806125304866,0,1,1,"SIS",6474,12572
6214,1,54,0,0.257590831310438,0,1,2,"doublewell",6474,12572
6214,1,54,0,0.257590831310438,0,1,2,"mutualistic",6474,12572
6217,1,401,0,0.288406701122794,0,1,1,"doublewell",6474,12572
6220,2,131.5,0,0.277382584847446,1.61307906455709e-06,2,2,"genereg",6474,12572
6224,6,411,0.266666666666667,0.335405979584434,0.000418322808140771,3,1,"genereg",6474,12572
6224,6,411,0.266666666666667,0.335405979584434,0.000418322808140771,3,1,"doublewell",6474,12572
6226,5,580.4,0.3,0.346001710498183,0.000421441177210646,3,1,"mutualistic",6474,12572
6230,2,855,1,0.322601544978819,0,2,2,"genereg",6474,12572
6232,2,243,1,0.296736041074539,0,2,1,"genereg",6474,12572
6236,2,153,1,0.293879960047217,0,2,1,"SIS",6474,12572
6237,1,17,0,0.228051014656144,0,1,1,"genereg",6474,12572
6240,1,26,0,0.226265380313199,0,1,1,"mutualistic",6474,12572
6243,1,750,0,0.302377726911758,0,1,1,"mutualistic",6474,12572
6246,5,570.8,1,0.342504894438859,0,5,1,"mutualistic",6474,12572
6251,2,349.5,0,0.301265940612492,5.55201974413414e-06,2,2,"mutualistic",6474,12572
6255,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
6257,2,842,1,0.324786753637732,0,2,1,"mutualistic",6474,12572
6259,2,720.5,1,0.320255293884821,0,2,1,"genereg",6474,12572
6261,1,29,0,0.260116536065903,0,1,2,"doublewell",6474,12572
6263,5,325.2,0.4,0.322730218876203,4.89071976049113e-05,4,1,"doublewell",6474,12572
6263,5,325.2,0.4,0.322730218876203,4.89071976049113e-05,4,1,"mutualistic",6474,12572
6266,3,728,0.666666666666667,0.336067701573127,1.41191802669177e-05,3,1,"SIS",6474,12572
6267,1,1458,0,0.320477274977721,0,1,1,"SIS",6474,12572
6269,2,471.5,1,0.306254731264194,0,2,1,"doublewell",6474,12572
6270,2,21,0,0.251867704280156,4.27485329828561e-07,2,1,"SIS",6474,12572
6271,1,15,0,0.2636767281763,0,1,1,"genereg",6474,12572
6273,2,118,0,0.274535584019001,2.78355931455445e-06,2,1,"SIS",6474,12572
6275,2,564,1,0.311261781111752,0,2,1,"SIS",6474,12572
6275,2,564,1,0.311261781111752,0,2,1,"mutualistic",6474,12572
6276,2,313.5,0,0.294080232610967,1.00588501568104e-05,2,1,"SIS",6474,12572
6276,2,313.5,0,0.294080232610967,1.00588501568104e-05,2,1,"mutualistic",6474,12572
6282,6,353,0.466666666666667,0.328478635948442,0.000312127967527127,5,2,"doublewell",6474,12572
6287,2,929.5,1,0.328829057658115,0,2,1,"doublewell",6474,12572
6291,2,458.5,1,0.307330737821669,0,2,1,"SIS",6474,12572
6292,2,753,1,0.321352330834533,0,2,2,"genereg",6474,12572
6293,1,4,0,0.220590239912759,0,1,1,"genereg",6474,12572
6293,1,4,0,0.220590239912759,0,1,1,"mutualistic",6474,12572
6294,3,555.666666666667,1,0.323601459781033,0,3,1,"mutualistic",6474,12572
6294,3,555.666666666667,1,0.323601459781033,0,3,1,"SIS",6474,12572
6295,1,750,0,0.302377726911758,0,1,1,"mutualistic",6474,12572
6298,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
6303,4,595.75,0.5,0.335267001605635,6.50656336697999e-05,3,1,"doublewell",6474,12572
6306,2,1074.5,1,0.335649468498833,0,2,1,"doublewell",6474,12572
6307,4,176.5,0,0.301968650867699,0.000133370693365544,3,1,"genereg",6474,12572
6309,3,137,0.333333333333333,0.28910227780259,7.34612090044827e-06,3,1,"SIS",6474,12572
6314,1,750,0,0.302377726911758,0,1,1,"SIS",6474,12572
6315,2,1104,1,0.333350499536513,0,2,1,"genereg",6474,12572
6316,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
6317,5,458,0.7,0.33201682396389,2.55301254588154e-05,5,1,"doublewell",6474,12572
6321,5,159.6,0.3,0.30904750537121,0.000247942151911622,4,1,"doublewell",6474,12572
6324,1,44,0,0.260074731809233,0,1,1,"genereg",6474,12572
6324,1,44,0,0.260074731809233,0,1,1,"SIS",6474,12572
6325,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
6326,4,204,0.333333333333333,0.303625873633848,4.42107275745864e-05,2,2,"genereg",6474,12572
6326,4,204,0.333333333333333,0.303625873633848,4.42107275745864e-05,2,1,"SIS",6474,12572
6332,2,872,1,0.330137195899424,0,2,1,"genereg",6474,12572
6334,1,94,0,0.263977814934138,0,1,1,"SIS",6474,12572
6336,4,434.75,0.5,0.323052353146679,1.6991502089242e-06,4,1,"SIS",6474,12572
6338,6,219.166666666667,0.4,0.314589813374806,5.16652618216777e-05,4,1,"genereg",6474,12572
6340,2,815.5,1,0.322440846824408,0,2,1,"SIS",6474,12572
6341,5,617.4,0.8,0.343267752028424,2.14156957137329e-05,5,1,"genereg",6474,12572
6343,4,16.25,0.166666666666667,0.261461404855192,1.05802524343829e-05,3,1,"doublewell",6474,12572
6346,4,511.25,0.666666666666667,0.332887631781949,1.79381830018655e-05,4,1,"doublewell",6474,12572
6349,3,459,0.666666666666667,0.314314848985141,1.00588501568104e-05,3,1,"mutualistic",6474,12572
6351,7,93.8571428571429,0.19047619047619,0.296736041074539,0.000427281194063538,4,1,"genereg",6474,12572
6352,2,91.5,0,0.278744294203772,1.81951899295778e-06,2,1,"SIS",6474,12572
6354,3,542.333333333333,0.666666666666667,0.322891205666683,2.22641613545432e-06,3,1,"genereg",6474,12572
6362,2,82,0,0.278552371116275,5.0000966276879e-06,2,1,"doublewell",6474,12572
6365,2,1104,1,0.333350499536513,0,2,1,"SIS",6474,12572
6366,7,296.714285714286,0.428571428571429,0.334297371275112,0.000358917808906179,5,1,"doublewell",6474,12572
6366,7,296.714285714286,0.428571428571429,0.334297371275112,0.000358917808906179,5,1,"genereg",6474,12572
6367,2,7.5,0,0.256468164348825,7.4247504660813e-06,2,1,"doublewell",6474,12572
6371,2,918,1,0.327067859127886,0,2,1,"doublewell",6474,12572
6376,1,226,0,0.275822396454747,0,1,1,"doublewell",6474,12572
6376,1,226,0,0.275822396454747,0,1,1,"SIS",6474,12572
6377,2,1074.5,1,0.335649468498833,0,2,2,"doublewell",6474,12572
6377,2,1074.5,1,0.335649468498833,0,2,1,"SIS",6474,12572
6381,2,731.5,0,0.320509011685482,5.94334090614802e-05,2,1,"mutualistic",6474,12572
6382,2,730,0,0.320620139680024,0.000314115099011202,2,1,"SIS",6474,12572
6385,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
6386,1,1458,0,0.320477274977721,0,1,1,"SIS",6474,12572
6387,2,730.5,0,0.320540754679608,2.72170945714846e-05,2,1,"genereg",6474,12572
6389,3,487.666666666667,0,0.320890343049772,0.000180196626191331,2,1,"mutualistic",6474,12572
6391,1,750,0,0.302377726911758,0,1,2,"doublewell",6474,12572
6394,1,69,0,0.269472544856584,0,1,1,"genereg",6474,12572
6394,1,69,0,0.269472544856584,0,1,1,"mutualistic",6474,12572
6395,2,25,0,0.263816432996413,1.44325145268718e-06,2,1,"SIS",6474,12572
6399,2,546,1,0.311606412169643,0,2,1,"genereg",6474,12572
6402,9,31.8888888888889,0.111111111111111,0.288895831473712,0.000637613060223009,4,1,"doublewell",6474,12572
6402,9,31.8888888888889,0.111111111111111,0.288895831473712,0.000637613060223009,4,1,"genereg",6474,12572
6409,2,389.5,0,0.302858747017265,9.11121584576652e-06,2,2,"genereg",6474,12572
6410,2,855,1,0.322601544978819,0,2,1,"mutualistic",6474,12572
6410,2,855,1,0.322601544978819,0,2,1,"SIS",6474,12572
6412,5,421.4,0.4,0.331965741832914,0.000114665175869915,5,1,"genereg",6474,12572
6413,3,254.333333333333,0.333333333333333,0.302702955480733,4.40801481541912e-05,3,1,"mutualistic",6474,12572
6417,1,69,0,0.269472544856584,0,1,1,"genereg",6474,12572
6418,3,719.333333333333,1,0.335684281491469,0,3,1,"SIS",6474,12572
6419,1,1458,0,0.320477274977721,0,1,1,"doublewell",6474,12572
6420,2,731,1,0.320493142545923,0,2,1,"genereg",6474,12572
6424,2,729.5,0,0.320509011685482,0.000308975745403986,1,1,"mutualistic",6474,12572
6427,1,401,0,0.288406701122794,0,1,1,"SIS",6474,12572
6427,1,401,0,0.288406701122794,0,1,1,"mutualistic",6474,12572
6430,7,236.285714285714,0.0952380952380952,0.332836281365693,0.00125677872538233,3,1,"genereg",6474,12572
6431,1,1458,0,0.320477274977721,0,1,1,"SIS",6474,12572
6431,1,1458,0,0.320477274977721,0,1,1,"genereg",6474,12572
6432,2,929.5,1,0.328829057658115,0,2,1,"genereg",6474,12572
6438,1,1458,0,0.320477274977721,0,1,1,"SIS",6474,12572
6438,1,1458,0,0.320477274977721,0,1,1,"mutualistic",6474,12572
6439,2,1104,1,0.333350499536513,0,2,1,"genereg",6474,12572
6439,2,1104,1,0.333350499536513,0,2,1,"SIS",6474,12572
6440,2,720.5,1,0.320255293884821,0,2,1,"doublewell",6474,12572
6441,2,401.5,1,0.310574800882833,0,2,1,"mutualistic",6474,12572
6441,2,401.5,1,0.310574800882833,0,2,1,"genereg",6474,12572
6442,2,4.5,0,0.23853920990566,7.32437215908454e-07,2,1,"SIS",6474,12572
6442,2,4.5,0,0.23853920990566,7.32437215908454e-07,2,1,"doublewell",6474,12572
6443,2,918,1,0.327067859127886,0,2,1,"SIS",6474,12572
6445,2,4,0,0.251769739401011,1.41494833920289e-06,2,1,"SIS",6474,12572
6447,2,32,0,0.261060697721315,3.33700154904822e-06,2,1,"SIS",6474,12572
6448,1,252,0,0.277204402381054,0,1,1,"genereg",6474,12572
6452,2,1104,1,0.333350499536513,0,2,1,"genereg",6474,12572
6453,2,720.5,1,0.320255293884821,0,2,1,"mutualistic",6474,12572
6457,3,966.333333333333,1,0.345927746900385,0,3,1,"genereg",6474,12572
6458,2,392.5,1,0.302180103636618,0,2,1,"genereg",6474,12572
6461,3,245.666666666667,0,0.301602832913988,2.3378199320008e-05,3,1,"SIS",6474,12572
6464,14,30.6428571428571,0.0549450549450549,0.294682691432213,0.0012999435239452,4,2,"doublewell",6474,12572
6464,14,30.6428571428571,0.0549450549450549,0.294682691432213,0.0012999435239452,4,2,"genereg",6474,12572
6469,5,462,0.6,0.340863612427593,0.000367442276834772,5,1,"doublewell",6474,12572
6470,5,515.4,0.6,0.342251361497383,9.40778615663545e-05,5,1,"SIS",6474,12572
