"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
26531,1,35,0,0.177196617514041,0,1,1,"SIS",33696,180811
26589,7,27.1428571428571,0.619047619047619,0.223385353823307,2.02284240424349e-07,5,1,"genereg",33696,180811
26595,5,13.4,1,0.226621559818138,0,5,1,"genereg",33696,180811
26599,5,12.2,1,0.22215848777947,0,5,1,"mutualistic",33696,180811
26602,5,12.2,1,0.22215848777947,0,5,1,"SIS",33696,180811
26624,7,26.4285714285714,0.238095238095238,0.249646220299175,6.92367176380176e-06,5,1,"genereg",33696,180811
26682,4,16.75,1,0.227658151303655,0,4,1,"mutualistic",33696,180811
26684,5,7,0.9,0.214434813598585,1.3015555788002e-08,4,1,"mutualistic",33696,180811
26685,6,5.83333333333333,0.6,0.214436178269364,5.93690030910306e-05,4,1,"mutualistic",33696,180811
26690,3,6.66666666666667,1,0.225499250455081,0,3,1,"genereg",33696,180811
26696,6,15.3333333333333,1,0.224913725778137,0,6,1,"genereg",33696,180811
26718,1,207,0,0.242296767698558,0,1,1,"doublewell",33696,180811
26719,2,106,1,0.242298510038543,0,2,1,"genereg",33696,180811
26721,1,207,0,0.242296767698558,0,1,1,"doublewell",33696,180811
26724,5,44.2,0.4,0.242317677432346,0.000356086599881991,3,1,"mutualistic",33696,180811
26739,4,58.75,1,0.242314192226098,0,4,1,"genereg",33696,180811
26740,4,58.75,1,0.242314192226098,0,4,1,"SIS",33696,180811
26751,3,16.6666666666667,1,0.238022915754228,0,3,1,"doublewell",33696,180811
26759,4,6.5,1,0.21425210468754,0,4,1,"genereg",33696,180811
26760,4,6.5,1,0.21425210468754,0,4,1,"SIS",33696,180811
26769,3,9.66666666666667,1,0.218152742528617,0,3,1,"mutualistic",33696,180811
26774,4,7,1,0.218614156880555,0,4,2,"SIS",33696,180811
26803,3,6,1,0.214545408237983,0,3,1,"mutualistic",33696,180811
26816,4,71,1,0.249103611429416,0,4,1,"genereg",33696,180811
26822,1,243,0,0.247146755075695,0,1,1,"SIS",33696,180811
26823,1,243,0,0.247146755075695,0,1,1,"doublewell",33696,180811
26824,1,243,0,0.247146755075695,0,1,1,"doublewell",33696,180811
26826,1,243,0,0.247146755075695,0,1,2,"doublewell",33696,180811
26833,3,93.6666666666667,1,0.248241057943788,0,3,1,"doublewell",33696,180811
26841,1,243,0,0.247146755075695,0,1,1,"SIS",33696,180811
26857,6,29.6666666666667,1,0.248655070880901,0,6,1,"mutualistic",33696,180811
26858,1,139,0,0.248642226748133,0,1,1,"mutualistic",33696,180811
26867,3,53.3333333333333,1,0.249276841926153,0,3,1,"genereg",33696,180811
26870,3,68,1,0.248895684675501,0,3,1,"doublewell",33696,180811
26881,5,35,0.4,0.250317586491245,3.92258612254854e-05,3,1,"genereg",33696,180811
26907,3,15.6666666666667,1,0.231167672886937,0,3,1,"doublewell",33696,180811
26912,3,9.33333333333333,1,0.203054097540692,0,3,1,"SIS",33696,180811
26949,3,32,1,0.238509835566598,0,3,1,"mutualistic",33696,180811
26962,2,8,1,0.205755914070419,0,2,1,"mutualistic",33696,180811
26965,3,5.66666666666667,1,0.21646537324939,0,3,1,"SIS",33696,180811
26970,2,33,1,0.238479450212682,0,2,1,"SIS",33696,180811
26973,3,3.66666666666667,1,0.214260279024812,0,3,1,"mutualistic",33696,180811
26987,3,142.333333333333,1,0.251421450849886,0,3,1,"mutualistic",33696,180811
26999,1,417,0,0.251417698850918,0,1,1,"mutualistic",33696,180811
27009,1,417,0,0.251417698850918,0,1,1,"SIS",33696,180811
27018,2,215.5,1,0.251434583728201,0,2,1,"SIS",33696,180811
27021,1,417,0,0.251417698850918,0,1,1,"doublewell",33696,180811
27027,4,122.25,0.666666666666667,0.251473990596313,3.16679028531001e-06,3,1,"mutualistic",33696,180811
27041,5,11.4,1,0.203315070476926,0,5,1,"mutualistic",33696,180811
27067,2,6,1,0.20305899226815,0,2,1,"genereg",33696,180811
27085,4,33,0.833333333333333,0.219029108542753,8.63135187471632e-07,3,1,"genereg",33696,180811
27085,4,33,0.833333333333333,0.219029108542753,8.63135187471632e-07,3,1,"doublewell",33696,180811
27087,3,13.3333333333333,1,0.205997432291985,0,3,1,"doublewell",33696,180811
27099,3,9.33333333333333,1,0.239249907694055,0,3,1,"genereg",33696,180811
27107,2,12.5,1,0.150764673772003,0,2,1,"doublewell",33696,180811
27115,29,9.68965517241379,0.236453201970443,0.213011429727406,0.00024021164569197,8,1,"mutualistic",33696,180811
27128,6,13,1,0.180011966962635,0,6,1,"doublewell",33696,180811
27131,7,21.4285714285714,1,0.212898374908383,0,7,1,"mutualistic",33696,180811
27146,9,19.4444444444444,0.944444444444444,0.204286407178368,5.03319688416273e-10,8,1,"doublewell",33696,180811
27149,4,17.75,1,0.218571613907628,0,4,1,"SIS",33696,180811
27154,6,14.5,1,0.175610950993626,0,6,1,"doublewell",33696,180811
27193,1,31,0,0.218950829472426,0,1,1,"doublewell",33696,180811
27200,1,65,0,0.228377196846978,0,1,1,"genereg",33696,180811
27206,1,65,0,0.228377196846978,0,1,1,"doublewell",33696,180811
27211,1,64,0,0.228887590685542,0,1,1,"mutualistic",33696,180811
27215,1,64,0,0.228887590685542,0,1,1,"genereg",33696,180811
27242,6,36.3333333333333,0.666666666666667,0.236710292454354,1.53652315991523e-08,4,1,"SIS",33696,180811
27247,10,24.7,0.422222222222222,0.236726922725644,0.000224396890526547,4,1,"mutualistic",33696,180811
27248,1,169,0,0.236663740122915,0,1,1,"mutualistic",33696,180811
27257,1,169,0,0.236663740122915,0,1,1,"genereg",33696,180811
27263,4,44.75,0.666666666666667,0.236672051696284,5.93524642974237e-05,3,1,"doublewell",33696,180811
27278,6,33.6666666666667,0.733333333333333,0.236687013999621,3.95577398181478e-05,4,1,"SIS",33696,180811
27293,1,130,0,0.229855653787383,0,1,1,"mutualistic",33696,180811
27300,1,130,0,0.229855653787383,0,1,1,"SIS",33696,180811
27329,8,22.875,0.714285714285714,0.196864885076946,5.16873970878007e-06,6,1,"genereg",33696,180811
27343,1,62,0,0.196248019755848,0,1,1,"SIS",33696,180811
27356,10,12.1,0.511111111111111,0.184287816056749,2.27667033219345e-05,6,1,"doublewell",33696,180811
27356,10,12.1,0.511111111111111,0.184287816056749,2.27667033219345e-05,6,1,"mutualistic",33696,180811
27361,2,272,1,0.253888001446698,0,2,1,"SIS",33696,180811
27380,2,307.5,1,0.255296096496545,0,2,1,"SIS",33696,180811
27385,5,16.2,1,0.167197610257632,0,5,1,"mutualistic",33696,180811
27412,1,263,0,0.240285532949675,0,1,1,"genereg",33696,180811
27424,1,263,0,0.240285532949675,0,1,1,"mutualistic",33696,180811
27429,6,15.8333333333333,1,0.168954831722091,0,6,1,"doublewell",33696,180811
27435,5,42.8,0.8,0.251731376958305,1.27564626778168e-06,4,1,"SIS",33696,180811
27446,1,5,0,0.220257550006537,0,1,1,"SIS",33696,180811
27449,6,9.83333333333333,0.733333333333333,0.222075028999262,1.21555735949678e-07,5,1,"mutualistic",33696,180811
27470,5,10.2,1,0.224507609072253,0,5,1,"SIS",33696,180811
27502,1,165,0,0.245936339019174,0,1,1,"mutualistic",33696,180811
27505,1,591,0,0.251314562744732,0,1,1,"doublewell",33696,180811
27514,3,206.666666666667,0.666666666666667,0.252919894313337,1.05064717618122e-05,2,1,"genereg",33696,180811
27516,1,591,0,0.251314562744732,0,1,1,"genereg",33696,180811
27528,1,591,0,0.251314562744732,0,1,1,"mutualistic",33696,180811
27537,5,150,0.4,0.258167580986239,4.630341037027e-06,3,1,"SIS",33696,180811
27537,5,150,0.4,0.258167580986239,4.630341037027e-06,3,1,"mutualistic",33696,180811
27545,1,591,0,0.251314562744732,0,1,1,"SIS",33696,180811
27554,1,591,0,0.251314562744732,0,1,1,"genereg",33696,180811
27567,1,591,0,0.251314562744732,0,1,1,"doublewell",33696,180811
27576,3,201.666666666667,0.666666666666667,0.251353931997553,1.39721622647589e-08,2,1,"genereg",33696,180811
27579,1,591,0,0.251314562744732,0,1,1,"SIS",33696,180811
27585,1,591,0,0.251314562744732,0,1,1,"doublewell",33696,180811
27586,1,591,0,0.251314562744732,0,1,1,"doublewell",33696,180811
27587,1,591,0,0.251314562744732,0,1,1,"SIS",33696,180811
27592,1,591,0,0.251314562744732,0,1,1,"doublewell",33696,180811
27607,2,309,1,0.252917995871646,0,2,1,"doublewell",33696,180811
27615,1,591,0,0.251314562744732,0,1,1,"mutualistic",33696,180811
27623,1,591,0,0.251314562744732,0,1,1,"doublewell",33696,180811
27627,1,591,0,0.251314562744732,0,1,1,"genereg",33696,180811
27628,2,296.5,1,0.251316437191402,0,2,1,"genereg",33696,180811
27628,2,296.5,1,0.251316437191402,0,2,1,"doublewell",33696,180811
27665,2,296.5,1,0.251316437191402,0,2,1,"doublewell",33696,180811
27669,2,296.5,1,0.251316437191402,0,2,1,"mutualistic",33696,180811
27673,1,591,0,0.251314562744732,0,1,1,"doublewell",33696,180811
27698,1,591,0,0.251314562744732,0,1,1,"genereg",33696,180811
27707,2,296.5,1,0.251316437191402,0,2,1,"SIS",33696,180811
27722,3,199,1,0.251318311666033,0,3,1,"genereg",33696,180811
27722,3,199,1,0.251318311666033,0,3,1,"mutualistic",33696,180811
27724,1,591,0,0.251314562744732,0,1,1,"doublewell",33696,180811
27727,1,591,0,0.251314562744732,0,1,1,"SIS",33696,180811
27753,1,591,0,0.251314562744732,0,1,1,"SIS",33696,180811
27760,1,591,0,0.251314562744732,0,1,1,"doublewell",33696,180811
27799,1,94,0,0.235370956362595,0,1,1,"mutualistic",33696,180811
27799,1,94,0,0.235370956362595,0,1,1,"genereg",33696,180811
27810,1,94,0,0.235370956362595,0,1,1,"SIS",33696,180811
27813,1,94,0,0.235370956362595,0,1,1,"mutualistic",33696,180811
27824,2,58,1,0.237405763404495,0,2,1,"mutualistic",33696,180811
27825,5,20.4,1,0.234136138751459,0,5,1,"SIS",33696,180811
27845,3,6,1,0.177545815725411,0,3,1,"genereg",33696,180811
27860,6,5.66666666666667,0.733333333333333,0.207193191740558,5.46846119217852e-07,5,1,"mutualistic",33696,180811
27864,7,29.4285714285714,0.238095238095238,0.237905275643922,0.000297313365951551,3,1,"mutualistic",33696,180811
27870,2,95.5,0,0.237888479405826,5.6337579680038e-07,2,1,"genereg",33696,180811
27890,2,95.5,0,0.237888479405826,5.6337579680038e-07,2,1,"mutualistic",33696,180811
27892,2,60.5,1,0.234617071795122,0,2,1,"mutualistic",33696,180811
27902,2,61,1,0.234916407546328,0,2,1,"mutualistic",33696,180811
27905,3,15,1,0.205345879370342,0,3,1,"doublewell",33696,180811
27909,3,13.6666666666667,1,0.229365916748919,0,3,1,"doublewell",33696,180811
27919,3,22.3333333333333,1,0.213872685611278,0,3,1,"doublewell",33696,180811
27919,3,22.3333333333333,1,0.213872685611278,0,3,1,"SIS",33696,180811
27934,3,29.3333333333333,1,0.22829518815128,0,3,1,"SIS",33696,180811
27940,3,3,0,0.200664614065282,0.000118710213451576,1,1,"mutualistic",33696,180811
27942,5,34.2,0.8,0.235642553429563,7.17316977164816e-07,4,1,"SIS",33696,180811
27948,6,30.1666666666667,0.733333333333333,0.229739680634912,5.69040763405748e-08,4,1,"SIS",33696,180811
27959,6,28.8333333333333,0.533333333333333,0.230067528353032,1.95404376376307e-05,4,1,"doublewell",33696,180811
27972,4,38.25,1,0.229294118447646,0,4,1,"mutualistic",33696,180811
27983,1,141,0,0.229289437511058,0,1,1,"mutualistic",33696,180811
27994,1,141,0,0.229289437511058,0,1,1,"mutualistic",33696,180811
28005,4,44.75,1,0.229951341354389,0,4,1,"genereg",33696,180811
28011,3,51.6666666666667,1,0.229295678802314,0,3,1,"SIS",33696,180811
28015,3,9,1,0.200625186067282,0,3,1,"SIS",33696,180811
28020,7,7.85714285714286,0.476190476190476,0.198757727337077,9.10169769886093e-09,3,1,"genereg",33696,180811
28027,3,13,1,0.198753037774579,0,3,1,"doublewell",33696,180811
28028,3,11.6666666666667,1,0.22000013058325,0,3,1,"SIS",33696,180811
28036,1,72,0,0.182642585345229,0,1,1,"genereg",33696,180811
28037,5,17,0.6,0.198303867793498,2.49596551162392e-06,3,1,"genereg",33696,180811
28039,1,72,0,0.182642585345229,0,1,1,"SIS",33696,180811
28044,1,72,0,0.182642585345229,0,1,1,"genereg",33696,180811
28055,1,72,0,0.182642585345229,0,1,1,"doublewell",33696,180811
28057,1,72,0,0.182642585345229,0,1,1,"doublewell",33696,180811
28058,1,72,0,0.182642585345229,0,1,1,"SIS",33696,180811
28066,3,26.6666666666667,1,0.182644565382364,0,3,1,"doublewell",33696,180811
28083,1,72,0,0.182642585345229,0,1,1,"SIS",33696,180811
28116,5,7.8,0.8,0.215139925551817,2.73035297386639e-06,4,1,"genereg",33696,180811
28118,3,9.66666666666667,1,0.212641755911624,0,3,1,"mutualistic",33696,180811
28124,3,8.66666666666667,1,0.15795962759125,0,3,1,"doublewell",33696,180811
28155,1,147,0,0.241169523673192,0,1,1,"mutualistic",33696,180811
28201,4,13.5,1,0.192651843042636,0,4,2,"mutualistic",33696,180811
28210,6,24.8333333333333,1,0.22576819479249,0,6,1,"genereg",33696,180811
28230,6,8.5,1,0.183020558920181,0,6,1,"doublewell",33696,180811
28240,6,6,0.6,0.181344082838644,5.93524642974237e-05,4,1,"mutualistic",33696,180811
28243,3,16,1,0.217416553210435,0,3,1,"genereg",33696,180811
28243,3,16,1,0.217416553210435,0,3,1,"mutualistic",33696,180811
28244,3,16,1,0.217416553210435,0,3,1,"mutualistic",33696,180811
28255,3,36.6666666666667,1,0.22608024691358,0,3,1,"SIS",33696,180811
28256,1,93,0,0.21937277420783,0,1,1,"SIS",33696,180811
28257,1,93,0,0.21937277420783,0,1,1,"genereg",33696,180811
28262,2,53.5,1,0.219382772315906,0,2,1,"doublewell",33696,180811
28270,2,47.5,1,0.219374202453189,0,2,1,"mutualistic",33696,180811
28275,2,47.5,1,0.219374202453189,0,2,1,"genereg",33696,180811
28282,3,9,1,0.195362779317462,0,3,1,"genereg",33696,180811
28286,1,4,0,0.163141101680554,0,1,1,"genereg",33696,180811
28307,5,11.2,1,0.207614482180707,0,5,1,"genereg",33696,180811
28313,5,7.8,0.6,0.208422250675772,3.69150300224419e-08,4,1,"genereg",33696,180811
28325,3,10.6666666666667,1,0.218918111177525,0,3,1,"genereg",33696,180811
28326,2,10.5,1,0.211508524367891,0,2,1,"doublewell",33696,180811
28336,1,40,0,0.22421330707142,0,1,1,"doublewell",33696,180811
28340,1,40,0,0.22421330707142,0,1,1,"doublewell",33696,180811
28344,6,12.1666666666667,1,0.22900893063466,0,6,1,"doublewell",33696,180811
28345,6,12.1666666666667,1,0.22900893063466,0,6,1,"doublewell",33696,180811
28354,3,16.6666666666667,1,0.216051757524462,0,3,1,"SIS",33696,180811
28361,4,4.75,0.833333333333333,0.204597756984377,5.87206303152318e-10,3,1,"doublewell",33696,180811
28368,6,12,1,0.211248620724245,0,6,1,"genereg",33696,180811
28373,2,5,1,0.168631827599668,0,2,1,"mutualistic",33696,180811
28385,1,92,0,0.221925838108411,0,1,1,"doublewell",33696,180811
28389,1,92,0,0.221925838108411,0,1,1,"mutualistic",33696,180811
28399,4,28,0.833333333333333,0.22193022321458,5.87206303152318e-10,3,1,"mutualistic",33696,180811
28408,1,92,0,0.221925838108411,0,1,1,"genereg",33696,180811
28411,1,92,0,0.221925838108411,0,1,1,"SIS",33696,180811
28424,2,92,0,0.210029296266284,2.69103244659327e-07,2,1,"mutualistic",33696,180811
28436,1,10,0,0.214751883341194,0,1,1,"mutualistic",33696,180811
28456,1,39,0,0.222462103206042,0,1,1,"SIS",33696,180811
28460,3,28.6666666666667,1,0.220307953839616,0,3,1,"mutualistic",33696,180811
28463,3,12.3333333333333,1,0.215295260245614,0,3,1,"SIS",33696,180811
28485,3,11.3333333333333,1,0.218568778298154,0,3,1,"doublewell",33696,180811
28485,3,11.3333333333333,1,0.218568778298154,0,3,1,"genereg",33696,180811
28513,1,135,0,0.241484093368594,0,1,1,"mutualistic",33696,180811
28521,5,32,0.6,0.241518711517923,0.000405660149711284,4,1,"doublewell",33696,180811
28544,4,5.75,0.833333333333333,0.204359507766207,3.35961026013221e-06,4,1,"doublewell",33696,180811
28554,3,4,1,0.204223260662703,0,3,1,"mutualistic",33696,180811
28558,3,5.33333333333333,1,0.20492875084386,0,3,1,"doublewell",33696,180811
28564,2,3,1,0.203919219061106,0,2,2,"genereg",33696,180811
28576,3,12.3333333333333,1,0.231732058732506,0,3,1,"SIS",33696,180811
28582,1,7,0,0.192382355292156,0,1,1,"genereg",33696,180811
28585,1,7,0,0.192382355292156,0,1,1,"SIS",33696,180811
28592,3,8.66666666666667,1,0.230051820546608,0,3,1,"SIS",33696,180811
28592,3,8.66666666666667,1,0.230051820546608,0,3,1,"genereg",33696,180811
28600,6,7.83333333333333,1,0.164074521337722,0,6,1,"mutualistic",33696,180811
28613,2,14,1,0.228335411471322,0,2,1,"mutualistic",33696,180811
28629,6,12.5,1,0.22523847403357,0,6,1,"genereg",33696,180811
28632,3,10.3333333333333,1,0.213861826029006,0,3,1,"SIS",33696,180811
28646,5,12,1,0.21708737613875,0,5,1,"SIS",33696,180811
28650,1,26,0,0.228445324311681,0,1,1,"SIS",33696,180811
28651,2,72.5,1,0.235104905839421,0,2,1,"genereg",33696,180811
28665,1,143,0,0.235103265420039,0,1,1,"SIS",33696,180811
28669,1,143,0,0.235103265420039,0,1,1,"mutualistic",33696,180811
28675,3,4,1,0.197921806348535,0,3,1,"mutualistic",33696,180811
28693,4,10.25,1,0.224691753189163,0,4,1,"genereg",33696,180811
28703,3,9.33333333333333,1,0.208191737824846,0,3,1,"SIS",33696,180811
28720,2,4.5,1,0.205144596651446,0,2,1,"genereg",33696,180811
28720,2,4.5,1,0.205144596651446,0,2,1,"doublewell",33696,180811
28726,2,9,1,0.22740310312945,0,2,1,"genereg",33696,180811
28736,2,81.5,1,0.247373560138315,0,2,1,"SIS",33696,180811
28757,3,49.6666666666667,1,0.245997386346214,0,3,1,"SIS",33696,180811
28760,4,42.5,0.833333333333333,0.247377192402851,6.06362474358952e-06,3,1,"mutualistic",33696,180811
28778,5,10.2,0.6,0.217928402806972,8.53647130666392e-07,4,1,"mutualistic",33696,180811
28784,3,7.33333333333333,1,0.191399926155244,0,3,1,"mutualistic",33696,180811
28786,3,8,1,0.191399926155244,0,3,1,"doublewell",33696,180811
28787,3,7.33333333333333,1,0.191399926155244,0,3,1,"genereg",33696,180811
28792,3,8.66666666666667,1,0.191391228777698,0,3,1,"SIS",33696,180811
28829,4,8,1,0.191431460776293,0,4,1,"mutualistic",33696,180811
28838,4,6.5,1,0.191405362417632,0,4,1,"mutualistic",33696,180811
28839,3,7.33333333333333,1,0.19140427514045,0,3,1,"mutualistic",33696,180811
28850,1,24,0,0.212344263018257,0,1,1,"genereg",33696,180811
28851,2,12.5,0,0.212346939418575,5.93559875352426e-05,1,1,"doublewell",33696,180811
28872,6,42,1,0.228259617794698,0,6,1,"SIS",33696,180811
28874,4,38.25,1,0.229356549203259,0,4,1,"mutualistic",33696,180811
28875,5,18,0.6,0.229395585692306,1.25105632661211e-08,4,1,"doublewell",33696,180811
28877,3,24.6666666666667,1,0.229375285059803,0,3,1,"mutualistic",33696,180811
28879,2,32,1,0.226286735077634,0,2,1,"genereg",33696,180811
28888,4,21.25,1,0.218615575264876,0,4,1,"genereg",33696,180811
28906,1,38,0,0.223894481544237,0,1,1,"SIS",33696,180811
28917,1,38,0,0.223894481544237,0,1,1,"SIS",33696,180811
28923,9,10.3333333333333,0.333333333333333,0.223380911025517,0.000237406539474082,4,1,"doublewell",33696,180811
28924,5,31.6,1,0.228241063747638,0,5,1,"genereg",33696,180811
28940,7,18.2857142857143,0.857142857142857,0.240251267388716,1.62934518795937e-08,6,1,"doublewell",33696,180811
28941,6,20.8333333333333,1,0.240249554367201,0,6,1,"SIS",33696,180811
28951,9,31,0.805555555555556,0.246521122020456,1.46758462285935e-06,7,1,"genereg",33696,180811
28954,1,18,0,0.224408924408924,0,1,1,"SIS",33696,180811
28958,7,20,1,0.231123274892309,0,7,1,"mutualistic",33696,180811
28977,6,9.66666666666667,0.733333333333333,0.216915480535867,2.50654426662087e-05,4,1,"SIS",33696,180811
29002,3,14,1,0.235845424829739,0,3,1,"doublewell",33696,180811
29013,4,5.25,1,0.182597056337112,0,4,1,"doublewell",33696,180811
29031,4,14.75,1,0.197237100125852,0,4,1,"mutualistic",33696,180811
29035,3,9.33333333333333,1,0.216140454411331,0,3,1,"genereg",33696,180811
29044,1,2,0,0.19122287296831,0,1,1,"genereg",33696,180811
29060,4,6.5,1,0.205673022926484,0,4,1,"doublewell",33696,180811
29063,3,4.33333333333333,1,0.198804635136411,0,3,1,"mutualistic",33696,180811
29074,1,26,0,0.205590198542961,0,1,1,"mutualistic",33696,180811
29091,4,4.5,1,0.205333365834039,0,4,1,"mutualistic",33696,180811
29093,2,719.5,0,0.244168436003159,1.27989574241363e-06,2,1,"doublewell",33696,180811
29098,4,362,0.5,0.244179052560637,2.71448737021138e-06,3,1,"SIS",33696,180811
29099,3,7,1,0.195042747906018,0,3,1,"SIS",33696,180811
29103,3,9.66666666666667,1,0.223751751432689,0,3,1,"doublewell",33696,180811
29109,2,5.5,1,0.212971039225353,0,2,1,"genereg",33696,180811
29110,3,16.6666666666667,1,0.23401418183586,0,3,1,"genereg",33696,180811
29120,1,44,0,0.217274954862007,0,1,1,"genereg",33696,180811
29130,4,14,1,0.217279158095656,0,4,1,"genereg",33696,180811
29131,4,14,1,0.217279158095656,0,4,1,"SIS",33696,180811
29142,18,1.83333333333333,0,0.204939968615811,0.000949550632489264,2,1,"mutualistic",33696,180811
29170,1,92,0,0.21661427294877,0,1,1,"SIS",33696,180811
