"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
19163,1,51,0,0.243573948296741,0,1,1,"genereg",23132,297094
19167,5,51.6,0,0.272977246978852,9.98666951338187e-07,5,1,"genereg",23132,297094
19169,2,83.5,0,0.269428784419699,3.80835317565035e-08,2,1,"genereg",23132,297094
19176,2,54.5,0,0.255444385546426,1.42818024776533e-08,2,1,"doublewell",23132,297094
19178,4,57.75,0,0.273678107881068,5.05642512063116e-07,4,1,"genereg",23132,297094
19182,12,54.25,0.0303030303030303,0.283117709697556,3.19927252922345e-06,12,1,"SIS",23132,297094
19190,2,71,0,0.264726415418245,2.36691524596656e-08,2,1,"doublewell",23132,297094
19198,7,51.1428571428571,0,0.278307845944678,1.49180375971748e-06,7,1,"mutualistic",23132,297094
19199,1,90,0,0.259313236398695,0,1,1,"SIS",23132,297094
19206,3,52.3333333333333,0.666666666666667,0.268260153549973,6.39662351013275e-08,3,1,"genereg",23132,297094
19211,2,36.5,0,0.252825445403869,1.00598847842561e-08,2,1,"SIS",23132,297094
19215,12,79.75,0.0303030303030303,0.29053935237521,3.99367374029387e-06,12,1,"SIS",23132,297094
19216,8,73.375,0,0.284591156278452,1.17522830397115e-06,8,1,"SIS",23132,297094
19219,2,54,0,0.263841679023611,6.62541144255034e-08,2,1,"SIS",23132,297094
19228,87,64.0574712643678,0.024592354985298,0.324295147700029,0.000213800968201642,34,1,"SIS",23132,297094
19228,87,64.0574712643678,0.024592354985298,0.324295147700029,0.000213800968201642,34,1,"doublewell",23132,297094
19231,2,52,0,0.266504597091965,4.97116195013061e-08,2,1,"SIS",23132,297094
19234,9,66,0.166666666666667,0.282364286673421,2.85849577859372e-06,9,1,"genereg",23132,297094
19237,48,64.6875,0.074468085106383,0.308306453762696,5.48360176793383e-05,30,1,"SIS",23132,297094
19244,2,41.5,0,0.262393084828822,9.70046205471175e-08,2,1,"SIS",23132,297094
19249,1,45,0,0.248533361985602,0,1,1,"genereg",23132,297094
19260,7,40.8571428571429,0,0.275349379806204,7.38142293436201e-07,7,1,"genereg",23132,297094
19261,6,116.166666666667,0.0666666666666667,0.287992728902612,6.87382338451823e-07,6,1,"genereg",23132,297094
19265,35,65.9142857142857,0.0453781512605042,0.303524564350199,3.6109006353646e-05,29,1,"genereg",23132,297094
19268,7,69.2857142857143,0,0.281714327471136,9.99607115092054e-07,7,1,"mutualistic",23132,297094
19270,16,61.1875,0.0166666666666667,0.289502997534387,8.27489094339806e-06,16,2,"mutualistic",23132,297094
19277,4,49.75,0,0.272456359395981,5.3790707617731e-07,4,1,"mutualistic",23132,297094
19293,2,45.5,0,0.259420842492486,7.4722091141324e-08,2,1,"doublewell",23132,297094
19295,7,43,0.0952380952380952,0.275684115179252,8.35131986904516e-07,7,1,"doublewell",23132,297094
19314,2,54.5,0,0.258964857088479,4.03660697248027e-08,2,1,"mutualistic",23132,297094
19318,1,52,0,0.244555104457414,0,1,1,"mutualistic",23132,297094
19329,1,31,0,0.246965118886196,0,1,1,"genereg",23132,297094
19340,5,73.2,0.2,0.278010143986923,5.69637588070385e-07,5,1,"mutualistic",23132,297094
19352,4,44,0,0.271267737774129,1.79789793581205e-07,4,1,"genereg",23132,297094
19357,3,59,0,0.270360933189957,1.33003231246393e-07,3,1,"doublewell",23132,297094
19360,3,39.3333333333333,0,0.263481034286365,7.86749774155636e-08,3,1,"doublewell",23132,297094
19366,3,56.3333333333333,0,0.26768582703591,3.25324339361056e-07,3,1,"genereg",23132,297094
19371,14,59.2857142857143,0.0769230769230769,0.286924594068249,2.60622977052886e-06,14,1,"mutualistic",23132,297094
19375,2,44,0,0.257171128702304,1.46421307935797e-08,2,1,"doublewell",23132,297094
19393,3,44,0.666666666666667,0.261045717703619,3.11196140306293e-08,3,1,"genereg",23132,297094
19400,8,61.625,0.0357142857142857,0.282050969393976,1.4318830284545e-06,8,1,"doublewell",23132,297094
19404,2,66,1,0.259258013898229,0,2,1,"SIS",23132,297094
19405,4,57.5,0.333333333333333,0.271972627544122,1.09523820346069e-07,4,1,"SIS",23132,297094
19423,2,44.5,0,0.26263738759197,1.12224646333851e-07,2,1,"doublewell",23132,297094
19423,2,44.5,0,0.26263738759197,1.12224646333851e-07,2,1,"SIS",23132,297094
19434,8,55,0.107142857142857,0.280046490792644,1.60054111027621e-06,8,1,"SIS",23132,297094
19436,2,37.5,0,0.255712659053473,2.84520799022884e-08,2,1,"SIS",23132,297094
19440,28,60.75,0.0476190476190476,0.295528299476172,2.19073860858822e-05,23,1,"genereg",23132,297094
19444,4,47,0,0.267428954609568,1.03667985075805e-06,4,1,"doublewell",23132,297094
19448,2,65.5,1,0.265769699198015,0,2,1,"SIS",23132,297094
19458,1,36,0,0.243215393512434,0,1,1,"genereg",23132,297094
19459,2,68.5,0,0.265233344799908,4.36351737352035e-08,2,1,"doublewell",23132,297094
19462,16,56.4375,0.0833333333333333,0.286373990986976,5.06855490537722e-06,16,1,"mutualistic",23132,297094
19465,1,58,0,0.254393682775004,0,1,1,"doublewell",23132,297094
19482,2,48.5,0,0.26403442686574,1.00817815399989e-07,2,1,"SIS",23132,297094
19485,1,43,0,0.240237214905903,0,1,1,"SIS",23132,297094
19489,3,52,1,0.265047954074091,0,3,1,"SIS",23132,297094
19509,3,57.3333333333333,0,0.269639214314857,3.68157028476463e-08,3,1,"doublewell",23132,297094
19512,2,47.5,0,0.258764962523772,1.57896489949282e-08,2,1,"mutualistic",23132,297094
19516,17,69.1764705882353,0.139705882352941,0.290440853329315,5.15964106861577e-06,17,1,"SIS",23132,297094
19525,2,92.5,0,0.27010205749784,4.27623433791619e-08,2,2,"mutualistic",23132,297094
19526,2,36.5,0,0.256979702480808,4.52626565900514e-08,2,1,"genereg",23132,297094
19536,2,43,0,0.259258013898229,5.75562006317377e-08,2,1,"mutualistic",23132,297094
19541,3,84.6666666666667,0.333333333333333,0.271280463490723,6.51535535813192e-08,3,1,"mutualistic",23132,297094
19544,4,48.25,0,0.272225491349888,3.03072860484047e-07,4,1,"doublewell",23132,297094
19549,2,42,0,0.252510807388324,2.19552918492854e-08,2,1,"mutualistic",23132,297094
19551,2,45.5,0,0.262187864842501,1.75255871450854e-07,2,1,"genereg",23132,297094
19567,3,53.3333333333333,0,0.268886951467597,2.80184004820286e-07,3,1,"doublewell",23132,297094
19568,4,39.75,0.333333333333333,0.264224438276047,2.50268288457422e-07,4,1,"doublewell",23132,297094
19571,3,51.3333333333333,0,0.264926527012633,2.55479460454652e-07,3,1,"mutualistic",23132,297094
19583,2,42,0,0.262858246778336,3.30436222333181e-08,2,1,"doublewell",23132,297094
19596,1,60,0,0.251650945962118,0,1,1,"doublewell",23132,297094
19619,1,40,0,0.239307662066254,0,1,1,"SIS",23132,297094
19621,2,181,1,0.273438700601705,0,2,1,"genereg",23132,297094
19636,15,60.4666666666667,0.0666666666666667,0.287402308562057,5.91494253279027e-06,15,1,"mutualistic",23132,297094
19653,1,58,0,0.245179822562352,0,1,1,"mutualistic",23132,297094
19656,6,50.8333333333333,0,0.276174556742881,6.10681575797722e-07,6,1,"genereg",23132,297094
19658,7,69.1428571428571,0.0476190476190476,0.280733054190181,1.30710219632553e-06,7,1,"mutualistic",23132,297094
19660,4,44.25,0,0.269953900916146,4.92564194251021e-07,4,1,"mutualistic",23132,297094
19669,4,52.25,0.333333333333333,0.272922492419147,1.87066889180988e-07,4,1,"doublewell",23132,297094
19677,1,51,0,0.25046560984061,0,1,1,"mutualistic",23132,297094
19678,1,53,0,0.244808754736151,0,1,1,"mutualistic",23132,297094
19680,2,103.5,1,0.270813576387669,0,2,1,"SIS",23132,297094
19690,4,44,0,0.264756715922488,2.19209008287032e-07,4,1,"SIS",23132,297094
19691,1,50,0,0.24928601450603,0,1,1,"SIS",23132,297094
19695,2,36.5,0,0.258591391839016,6.01840014327515e-08,2,1,"SIS",23132,297094
19698,15,59.4666666666667,0.104761904761905,0.287641762833267,5.33300049628746e-06,15,1,"SIS",23132,297094
19706,7,64.5714285714286,0.0952380952380952,0.27966388586628,6.5102674099127e-07,7,1,"doublewell",23132,297094
19708,1,19,0,0.233460168148649,0,1,1,"genereg",23132,297094
19710,3,60,0.333333333333333,0.270702649564648,1.36945986318751e-07,3,1,"genereg",23132,297094
19719,11,52.1818181818182,0.0727272727272727,0.282412551126305,3.49550606479592e-06,11,1,"genereg",23132,297094
19723,4,49.75,0,0.270598144616932,4.67955364985444e-07,4,1,"genereg",23132,297094
19733,2,51,0,0.257179706696612,9.7807168896234e-09,2,1,"mutualistic",23132,297094
19737,3,54.6666666666667,0.333333333333333,0.265623205714154,6.02127651130086e-08,3,1,"doublewell",23132,297094
19738,4,83.25,0,0.276438601732895,5.76520401771297e-07,4,1,"mutualistic",23132,297094
19746,6,69.3333333333333,0.0666666666666667,0.279110456838092,6.35289940674855e-07,6,1,"doublewell",23132,297094
19753,4,49.25,0.166666666666667,0.268877574743107,4.51955506857513e-07,4,1,"mutualistic",23132,297094
19760,2,64,1,0.266796618184754,0,2,2,"genereg",23132,297094
19763,7,61.7142857142857,0.0952380952380952,0.27932954147496,7.44545074748977e-07,7,1,"genereg",23132,297094
19763,7,61.7142857142857,0.0952380952380952,0.27932954147496,7.44545074748977e-07,7,1,"doublewell",23132,297094
19767,5,40.4,0.1,0.267775694010326,3.76698757095537e-07,5,1,"SIS",23132,297094
19767,5,40.4,0.1,0.267775694010326,3.76698757095537e-07,5,1,"mutualistic",23132,297094
19769,8,49.25,0,0.279437524916341,1.45459463091913e-06,8,2,"doublewell",23132,297094
19773,7,64.7142857142857,0.0476190476190476,0.279498302299448,1.09061422065489e-06,7,1,"doublewell",23132,297094
19778,3,65,0,0.271816023878352,1.05358183425687e-07,3,1,"SIS",23132,297094
19785,1,56,0,0.248996200092576,0,1,1,"doublewell",23132,297094
19786,3,46.6666666666667,0,0.266556806527075,2.80204429380004e-07,3,1,"genereg",23132,297094
19789,2,55,0,0.262768664515836,9.79632871055728e-08,2,1,"doublewell",23132,297094
19802,3,50.6666666666667,0,0.268840074384007,7.76969570647449e-08,3,1,"doublewell",23132,297094
19813,4,49.75,0,0.27057282223444,1.50217418302866e-07,4,1,"doublewell",23132,297094
19817,4,54.25,0.166666666666667,0.267853213983811,2.29855844451309e-07,4,1,"doublewell",23132,297094
19820,3,50.6666666666667,0.333333333333333,0.262437740387343,3.35481486756392e-08,3,1,"genereg",23132,297094
19824,4,43.75,0.166666666666667,0.269991712674938,3.43586374709377e-07,4,1,"SIS",23132,297094
19829,2,51.5,0,0.262622478058971,4.96206368773523e-08,2,1,"genereg",23132,297094
19836,20,48.55,0.0263157894736842,0.286303099316764,1.17483652824081e-05,20,1,"mutualistic",23132,297094
19842,1,34,0,0.24178155933479,0,1,1,"SIS",23132,297094
19847,3,70.6666666666667,0.333333333333333,0.271232748208862,1.11929374167426e-07,3,1,"genereg",23132,297094
19849,2,67.5,0,0.264475188657672,8.05914079121105e-08,2,1,"genereg",23132,297094
19856,6,56.6666666666667,0.0666666666666667,0.277429955862598,8.62719834164933e-07,6,1,"SIS",23132,297094
19863,1,52,0,0.250962905098243,0,1,1,"mutualistic",23132,297094
19864,2,67.5,0,0.265169492496933,2.65311953748792e-08,2,1,"doublewell",23132,297094
19873,1,39,0,0.241650212597027,0,1,1,"SIS",23132,297094
19874,3,53.6666666666667,0,0.268328615841492,5.75000167723418e-08,3,1,"doublewell",23132,297094
19878,1,52,0,0.245705909221274,0,1,2,"mutualistic",23132,297094
19887,2,35,0,0.256029664065527,2.56287464783524e-08,2,1,"SIS",23132,297094
19898,1,64,0,0.24298545091654,0,1,1,"genereg",23132,297094
19904,7,54.5714285714286,0.142857142857143,0.276577427570457,8.66732545885929e-07,7,1,"genereg",23132,297094
19904,7,54.5714285714286,0.142857142857143,0.276577427570457,8.66732545885929e-07,7,1,"doublewell",23132,297094
19906,8,60.375,0.0714285714285714,0.280484551583645,9.40098052474258e-07,8,1,"doublewell",23132,297094
19907,4,55.5,0,0.271089703021353,7.52850914035954e-07,4,1,"genereg",23132,297094
19908,4,60.25,0.166666666666667,0.275776145738948,1.12164998129181e-07,4,1,"SIS",23132,297094
19909,15,44.3333333333333,0.0952380952380952,0.281669731250228,2.75980837095183e-06,15,1,"genereg",23132,297094
19911,2,43,0,0.256120381340449,2.86813715153483e-08,2,1,"doublewell",23132,297094
19912,2,53,0,0.257603599389707,1.08849971699136e-07,2,1,"genereg",23132,297094
19912,2,53,0,0.257603599389707,1.08849971699136e-07,2,1,"doublewell",23132,297094
19916,3,58.6666666666667,0.333333333333333,0.268902580795164,7.10507969528959e-08,3,1,"doublewell",23132,297094
19923,1,53,0,0.249854177018298,0,1,1,"mutualistic",23132,297094
19928,4,62.75,0,0.275169222350436,3.48531994964158e-07,4,1,"SIS",23132,297094
19934,1,30,0,0.243251201480687,0,1,1,"SIS",23132,297094
19940,1,51,0,0.243864125163412,0,1,1,"mutualistic",23132,297094
19943,1,51,0,0.250471034109367,0,1,2,"doublewell",23132,297094
19943,1,51,0,0.250471034109367,0,1,1,"mutualistic",23132,297094
19963,4,59,0,0.27359718016654,3.83546081698219e-07,4,1,"genereg",23132,297094
19964,2,63.5,0,0.264887087169621,8.23731763041172e-08,2,1,"doublewell",23132,297094
19965,2,50,0,0.263145320925576,1.84093970020618e-08,2,1,"mutualistic",23132,297094
19972,2,56,0,0.260217569832716,2.38015669389809e-08,2,1,"mutualistic",23132,297094
19977,4,62.25,0.166666666666667,0.27237294522161,6.41583578934631e-07,4,1,"mutualistic",23132,297094
19987,11,45.0909090909091,0,0.280647900994904,6.6487304154025e-06,11,1,"genereg",23132,297094
19994,2,51,1,0.261911771366457,0,2,1,"doublewell",23132,297094
20001,3,47.3333333333333,0.333333333333333,0.259150542814569,5.69804686342099e-08,3,1,"genereg",23132,297094
20006,1,48,0,0.255435922919773,0,1,1,"doublewell",23132,297094
20012,2,54.5,0,0.264726415418245,1.81023735859054e-08,2,1,"doublewell",23132,297094
20028,5,58,0.2,0.275661117136013,2.73565193319686e-07,5,1,"mutualistic",23132,297094
20031,2,55.5,0,0.263835660187973,1.33688839086846e-07,2,1,"mutualistic",23132,297094
20032,2,42,1,0.257236907952536,0,2,1,"genereg",23132,297094
20034,2,58.5,0,0.261308178942612,1.02428413110842e-07,2,1,"mutualistic",23132,297094
20041,1,57,0,0.252161210495907,0,1,2,"mutualistic",23132,297094
20042,2,45.5,0,0.262161120681839,1.56920000786946e-08,2,1,"mutualistic",23132,297094
20042,2,45.5,0,0.262161120681839,1.56920000786946e-08,2,1,"genereg",23132,297094
20048,3,64.6666666666667,0,0.270655137310883,1.76459682605587e-07,3,1,"genereg",23132,297094
20068,2,60,1,0.262795532782695,0,2,1,"mutualistic",23132,297094
20072,2,47.5,0,0.264043468830976,3.82732108495358e-08,2,1,"genereg",23132,297094
20076,2,45,0,0.263916937646186,7.27218769568614e-08,2,1,"SIS",23132,297094
20091,3,52,0,0.270139910774765,3.01376566974578e-07,3,1,"mutualistic",23132,297094
20105,2,35,1,0.252969225048667,0,2,1,"mutualistic",23132,297094
20105,2,35,1,0.252969225048667,0,2,2,"SIS",23132,297094
20109,3,50.6666666666667,0.333333333333333,0.267657949548716,5.839372629112e-08,3,1,"mutualistic",23132,297094
20110,3,48,0.333333333333333,0.267859417520699,5.63384580354555e-08,3,1,"doublewell",23132,297094
20130,2,49.5,0,0.25777010085251,7.34384040264217e-08,2,1,"doublewell",23132,297094
20141,25,74.92,0.06,0.299306436168836,1.75362584410457e-05,24,1,"SIS",23132,297094
20157,2,45,0,0.262544975767,4.87305794780879e-08,2,1,"genereg",23132,297094
20157,2,45,0,0.262544975767,4.87305794780879e-08,2,1,"SIS",23132,297094
20161,2,44.5,0,0.259348125889964,4.22341098200197e-08,2,1,"SIS",23132,297094
20183,8,60.625,0.0357142857142857,0.280460745680509,1.48765049617549e-06,8,1,"doublewell",23132,297094
20190,3,42.6666666666667,0.333333333333333,0.260619239696239,5.04993642695511e-08,3,1,"SIS",23132,297094
20196,8,54,0.0714285714285714,0.279083516324413,1.24274475173863e-06,8,1,"doublewell",23132,297094
20197,5,50.4,0.1,0.273435468236518,2.83833854709761e-07,5,1,"genereg",23132,297094
20200,3,48,0,0.267450599512065,6.7159611787294e-08,3,1,"doublewell",23132,297094
20200,3,48,0,0.267450599512065,6.7159611787294e-08,3,1,"mutualistic",23132,297094
20200,3,48,0,0.267450599512065,6.7159611787294e-08,3,1,"SIS",23132,297094
20211,1,44,0,0.252117235440941,0,1,1,"mutualistic",23132,297094
20216,5,113.2,0.1,0.284360247836349,1.21949312755736e-06,5,1,"genereg",23132,297094
20222,6,74.8333333333333,0.133333333333333,0.279258722685018,6.55799550640461e-07,6,1,"mutualistic",23132,297094
20228,8,56.25,0.285714285714286,0.279646980596022,1.24880437512023e-06,8,1,"SIS",23132,297094
20231,4,41,0,0.269975956488247,4.81667551543207e-07,4,1,"SIS",23132,297094
20233,16,58.625,0.0416666666666667,0.288931636209201,6.54321816499563e-06,16,1,"mutualistic",23132,297094
20237,5,47.6,0,0.273678107881068,6.08011517691972e-07,5,1,"mutualistic",23132,297094
20244,2,63.5,0,0.261920668531247,9.35322014296685e-08,2,1,"mutualistic",23132,297094
20250,6,64,0.133333333333333,0.279002725978819,7.14650646475168e-07,6,1,"genereg",23132,297094
20256,3,63.3333333333333,0,0.27007367450115,1.88380535707363e-07,3,1,"doublewell",23132,297094
20258,3,58.6666666666667,0,0.265885787852315,1.79140051174343e-07,3,1,"mutualistic",23132,297094
20266,2,57,0,0.265580508863782,1.61105011989129e-07,2,1,"genereg",23132,297094
20270,7,58.1428571428571,0.0476190476190476,0.279268837456385,1.25368294519021e-06,7,1,"doublewell",23132,297094
20274,5,58,0.2,0.275251082869246,8.46608311509127e-07,5,1,"SIS",23132,297094
20302,3,46.6666666666667,0.333333333333333,0.265690328509074,1.44839082607358e-07,3,1,"SIS",23132,297094
20305,2,48.5,0,0.255224539335761,1.63338804969582e-07,2,1,"genereg",23132,297094
20310,4,48.75,0,0.267760195399771,8.59185876642639e-08,4,1,"SIS",23132,297094
20338,7,47.4285714285714,0.0952380952380952,0.276356033452808,1.70491567780923e-06,7,1,"doublewell",23132,297094
20341,10,56.8,0.0666666666666667,0.281587436849474,2.61754339608023e-06,10,1,"genereg",23132,297094
20343,3,48,0,0.269670649956281,1.50244199161324e-07,3,1,"mutualistic",23132,297094
20354,3,52.6666666666667,0,0.271048406941727,3.28704945511715e-07,3,1,"doublewell",23132,297094
20354,3,52.6666666666667,0,0.271048406941727,3.28704945511715e-07,3,1,"mutualistic",23132,297094
20364,4,64,0,0.272443523120775,6.857481635306e-07,4,1,"SIS",23132,297094
20369,4,92.5,0.333333333333333,0.278291104213287,2.49520498983489e-07,4,1,"genereg",23132,297094
20371,2,59.5,0,0.265026696303765,1.25716745711551e-08,2,1,"doublewell",23132,297094
20377,1,93,0,0.259240580099971,0,1,1,"SIS",23132,297094
20379,1,59,0,0.245575479610579,0,1,1,"SIS",23132,297094
20383,3,56.3333333333333,0.666666666666667,0.268225935503322,2.11846549152493e-08,3,1,"genereg",23132,297094
20390,5,54.8,0,0.27569725864124,1.13417022578016e-06,5,1,"SIS",23132,297094
20401,1,82,0,0.249700437199763,0,1,1,"SIS",23132,297094
20402,4,44.5,0,0.271242289922372,2.89463808223921e-07,4,1,"genereg",23132,297094
20404,2,61.5,0,0.260223424720719,6.187829575033e-08,2,1,"mutualistic",23132,297094
20406,5,85.6,0.2,0.280375757575758,6.20137421391951e-07,5,1,"genereg",23132,297094
20406,5,85.6,0.2,0.280375757575758,6.20137421391951e-07,5,1,"SIS",23132,297094
20408,5,56,0,0.275382161055288,1.13351989610956e-06,5,1,"mutualistic",23132,297094
20421,6,49.6666666666667,0.2,0.276046017614626,7.20696345512412e-07,6,1,"SIS",23132,297094
20422,3,48.3333333333333,0.333333333333333,0.265269845638661,3.20697176088735e-07,3,1,"SIS",23132,297094
20424,4,42.75,0,0.270155686105044,2.3210446352685e-07,4,1,"genereg",23132,297094
20425,1,60,0,0.250843156604817,0,1,1,"doublewell",23132,297094
20426,4,38.25,0,0.264396589168553,6.79213057152199e-07,4,1,"SIS",23132,297094
20433,4,45.5,0,0.269582648625339,5.30704628083446e-07,4,1,"doublewell",23132,297094
20438,4,51.5,0,0.27184477429515,4.17920411612669e-07,4,1,"SIS",23132,297094
20443,4,51.5,0.166666666666667,0.269831085810275,2.99607001203085e-07,4,1,"SIS",23132,297094
20444,18,52,0.0196078431372549,0.288308612738377,9.91430000255008e-06,18,1,"mutualistic",23132,297094
20446,2,47,0,0.26229192180342,5.08466106519323e-08,2,1,"doublewell",23132,297094
20451,2,112,0,0.271739385822702,2.59564266853287e-08,2,1,"genereg",23132,297094
20453,2,86.5,0,0.264832497538412,9.83124144913839e-08,2,1,"doublewell",23132,297094
