"v","k","knn","lcl","cc","bc","kcore","Freq","dynamics","N","M"
4936,27,102.444444444444,0.948717948717949,0.275804738373436,5.62466343695685e-07,24,1,"doublewell",5973,145778
4940,27,100.333333333333,0.760683760683761,0.276763370099175,0.000212828064111086,24,1,"doublewell",5973,145778
4941,30,95.2333333333333,0.852873563218391,0.276059723570471,1.66242925452594e-06,24,1,"mutualistic",5973,145778
4941,30,95.2333333333333,0.852873563218391,0.276059723570471,1.66242925452594e-06,24,1,"doublewell",5973,145778
4942,3,18,1,0.217932343174105,0,3,1,"genereg",5973,145778
4947,8,89.375,0.928571428571429,0.25615509993995,6.4535962932133e-09,8,1,"genereg",5973,145778
4947,8,89.375,0.928571428571429,0.25615509993995,6.4535962932133e-09,8,1,"doublewell",5973,145778
4949,8,75.375,0.857142857142857,0.26153980905667,1.65611640649368e-06,6,1,"mutualistic",5973,145778
4950,6,98.6666666666667,0.933333333333333,0.261116698001836,1.04102767798155e-06,6,1,"SIS",5973,145778
4958,2,6.5,0,0.181829253440507,3.29674796499876e-06,2,1,"SIS",5973,145778
4959,7,190.285714285714,0.571428571428571,0.2544416513996,0.00030722041779367,5,1,"SIS",5973,145778
4959,7,190.285714285714,0.571428571428571,0.2544416513996,0.00030722041779367,5,1,"genereg",5973,145778
4960,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"mutualistic",5973,145778
4960,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"doublewell",5973,145778
4961,2,10.5,1,0.199212756021082,0,2,2,"SIS",5973,145778
4962,3,31.6666666666667,1,0.22251201609598,0,3,1,"SIS",5973,145778
4963,4,3,0,0.213935160308078,0.000708919559089082,2,2,"doublewell",5973,145778
4963,4,3,0,0.213935160308078,0.000708919559089082,2,1,"mutualistic",5973,145778
4964,3,12.6666666666667,1,0.205817480011028,0,3,1,"SIS",5973,145778
4969,1,31,0,0.213843234146167,0,1,3,"doublewell",5973,145778
4970,2,144.5,0,0.228226392020484,0.000334896182183523,1,1,"SIS",5973,145778
4972,1,56,0,0.227539434580508,0,1,1,"doublewell",5973,145778
4973,5,2,0,0.175224458658529,2.80435590507053e-07,2,1,"SIS",5973,145778
4974,2,13,0,0.212383086169494,6.69343667422209e-05,2,1,"doublewell",5973,145778
4974,2,13,0,0.212383086169494,6.69343667422209e-05,2,1,"SIS",5973,145778
4975,2,13,0,0.212383086169494,6.69343667422209e-05,2,1,"SIS",5973,145778
4975,2,13,0,0.212383086169494,6.69343667422209e-05,2,1,"mutualistic",5973,145778
4978,2,13,0,0.212383086169494,6.69343667422209e-05,2,1,"SIS",5973,145778
4978,2,13,0,0.212383086169494,6.69343667422209e-05,2,1,"mutualistic",5973,145778
4978,2,13,0,0.212383086169494,6.69343667422209e-05,2,1,"genereg",5973,145778
4979,1,57,0,0.202529928443043,0,1,2,"doublewell",5973,145778
4979,1,57,0,0.202529928443043,0,1,1,"genereg",5973,145778
4980,9,268.666666666667,0.75,0.280916317794816,3.27807185489117e-06,9,1,"SIS",5973,145778
4981,9,112.111111111111,0.333333333333333,0.27072850083866,9.61197030266981e-05,7,1,"genereg",5973,145778
4986,22,52.6363636363636,0.636363636363636,0.26780269058296,8.02025226452063e-05,17,1,"mutualistic",5973,145778
4988,91,81.3626373626374,0.342124542124542,0.284150925441309,0.00021427242879012,60,1,"doublewell",5973,145778
4991,1,70,0,0.227895439801565,0,1,1,"SIS",5973,145778
4991,1,70,0,0.227895439801565,0,1,1,"doublewell",5973,145778
4994,22,124.227272727273,0.432900432900433,0.273957520987201,6.88443833566624e-05,18,1,"doublewell",5973,145778
4995,9,29.3333333333333,0.527777777777778,0.251463219503979,6.33493896343409e-05,5,1,"genereg",5973,145778
4996,9,29.4444444444444,0.388888888888889,0.249811762737388,0.00101375485410713,6,1,"genereg",5973,145778
4997,22,124.227272727273,0.432900432900433,0.273957520987201,6.88443833566624e-05,18,1,"doublewell",5973,145778
4997,22,124.227272727273,0.432900432900433,0.273957520987201,6.88443833566624e-05,18,1,"SIS",5973,145778
4997,22,124.227272727273,0.432900432900433,0.273957520987201,6.88443833566624e-05,18,2,"mutualistic",5973,145778
4998,11,273.090909090909,0.327272727272727,0.256353021978022,4.24434373415281e-07,11,1,"doublewell",5973,145778
5002,2,59.5,1,0.245155993431856,0,2,1,"SIS",5973,145778
5003,2,13,1,0.194660842921868,0,2,1,"SIS",5973,145778
5004,21,38.4285714285714,0.423809523809524,0.261688795407738,0.000221446926911953,17,1,"doublewell",5973,145778
5004,21,38.4285714285714,0.423809523809524,0.261688795407738,0.000221446926911953,17,1,"genereg",5973,145778
5006,2,16,1,0.219437810031233,0,2,1,"genereg",5973,145778
5007,2,16,1,0.219437810031233,0,2,1,"SIS",5973,145778
5011,42,114.190476190476,0.210220673635308,0.269336580525865,0.000246522579955888,37,1,"mutualistic",5973,145778
5012,2,96.5,1,0.234997835753355,0,2,1,"SIS",5973,145778
5013,2,96.5,1,0.234997835753355,0,2,1,"SIS",5973,145778
5013,2,96.5,1,0.234997835753355,0,2,2,"mutualistic",5973,145778
5019,89,121.719101123596,0.708631256384065,0.268585563301102,0.000194102548636444,66,1,"mutualistic",5973,145778
5021,22,55.7272727272727,0.735930735930736,0.27824628430322,2.52312591711529e-05,16,2,"doublewell",5973,145778
5024,9,75.4444444444444,0.972222222222222,0.256397046196119,8.1016554311672e-09,9,1,"SIS",5973,145778
5025,2,12.5,1,0.209485056826154,0,2,1,"doublewell",5973,145778
5025,2,12.5,1,0.209485056826154,0,2,1,"SIS",5973,145778
5026,2,12.5,1,0.209485056826154,0,2,1,"genereg",5973,145778
5028,4,50.5,1,0.232147716229349,0,4,1,"doublewell",5973,145778
5030,2,5,0,0.137695695280256,0.000721091719558738,2,1,"genereg",5973,145778
5035,6,7.83333333333333,0.0666666666666667,0.207138149908085,0.00207448650514012,4,1,"genereg",5973,145778
5035,6,7.83333333333333,0.0666666666666667,0.207138149908085,0.00207448650514012,4,1,"doublewell",5973,145778
5039,2,26.5,0,0.178657971101206,5.94832228803482e-06,2,1,"SIS",5973,145778
5040,3,97.6666666666667,1,0.247032057911065,0,3,1,"doublewell",5973,145778
5042,4,95,1,0.246552720667162,0,4,1,"mutualistic",5973,145778
5043,2,68.5,1,0.244004085801839,0,2,1,"SIS",5973,145778
5048,2,4,1,0.167847105115233,0,2,1,"genereg",5973,145778
5052,2,5,0,0.176953391211591,0.000150673609903848,2,1,"genereg",5973,145778
5055,5,13.4,0.3,0.194698920875037,0.000352579344525077,3,1,"mutualistic",5973,145778
5057,3,73.3333333333333,1,0.244583691690216,0,3,1,"SIS",5973,145778
5058,1,10,0,0.172641073080481,0,1,1,"genereg",5973,145778
5063,24,49.7083333333333,0.72463768115942,0.252132061133159,3.56906203387887e-06,20,1,"genereg",5973,145778
5064,2,17.5,1,0.205810387014509,0,2,1,"SIS",5973,145778
5069,11,23.4545454545455,0.690909090909091,0.231823298784985,8.41015971357758e-05,10,1,"genereg",5973,145778
5071,2,9.5,1,0.203440640436042,0,2,1,"SIS",5973,145778
5072,2,9.5,1,0.203440640436042,0,2,1,"SIS",5973,145778
5075,5,41.6,1,0.204765986627807,0,5,1,"genereg",5973,145778
5080,46,123.630434782609,0.810628019323672,0.249051253179866,0.000278873276653273,41,1,"mutualistic",5973,145778
5081,113,141.469026548673,0.99905183312263,0.245115744541126,3.08736429916022e-09,111,1,"genereg",5973,145778
5082,41,131.073170731707,1,0.23650548493129,0,41,2,"mutualistic",5973,145778
5102,1,12,0,0.159555424937882,0,1,1,"SIS",5973,145778
5103,13,17.2307692307692,0.269230769230769,0.206851165529424,5.18802591371001e-06,12,1,"mutualistic",5973,145778
5105,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"doublewell",5973,145778
5105,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"SIS",5973,145778
5106,4,38.75,1,0.241078637171,0,4,1,"genereg",5973,145778
5110,24,31.5,0.257246376811594,0.274511606527235,0.000357075739950231,12,1,"mutualistic",5973,145778
5112,3,26,0.666666666666667,0.223812914589814,2.13732230535681e-07,3,2,"doublewell",5973,145778
5112,3,26,0.666666666666667,0.223812914589814,2.13732230535681e-07,3,1,"genereg",5973,145778
5114,13,60.3846153846154,1,0.217353326539525,0,13,1,"SIS",5973,145778
5116,3,39.3333333333333,1,0.236871331112169,0,3,1,"genereg",5973,145778
5118,36,118.833333333333,0.757142857142857,0.284692758735758,3.08212037414287e-05,29,1,"genereg",5973,145778
5118,36,118.833333333333,0.757142857142857,0.284692758735758,3.08212037414287e-05,29,1,"doublewell",5973,145778
5120,3,31.6666666666667,1,0.22251201609598,0,3,1,"SIS",5973,145778
5120,3,31.6666666666667,1,0.22251201609598,0,3,1,"doublewell",5973,145778
5120,3,31.6666666666667,1,0.22251201609598,0,3,1,"genereg",5973,145778
5122,44,76.2272727272727,0.433403805496829,0.270740774322241,0.00155013846076623,22,1,"doublewell",5973,145778
5122,44,76.2272727272727,0.433403805496829,0.270740774322241,0.00155013846076623,22,1,"mutualistic",5973,145778
5123,2,33.5,1,0.220174015631913,0,2,1,"genereg",5973,145778
5124,4,523.25,0.166666666666667,0.273293062419916,1.76538902609357e-09,4,1,"genereg",5973,145778
5127,2,2.5,0,0.158753788080174,2.80435590507053e-08,2,1,"genereg",5973,145778
5129,18,57.3333333333333,0.973856209150327,0.272271359533145,7.00646068803991e-08,18,1,"mutualistic",5973,145778
5129,18,57.3333333333333,0.973856209150327,0.272271359533145,7.00646068803991e-08,18,1,"doublewell",5973,145778
5130,18,57.3333333333333,0.973856209150327,0.272271359533145,7.00646068803991e-08,18,1,"doublewell",5973,145778
5131,18,57.3333333333333,0.973856209150327,0.272271359533145,7.00646068803991e-08,18,1,"genereg",5973,145778
5133,2,81,0,0.240409001247937,0.000105973256988329,2,1,"mutualistic",5973,145778
5133,2,81,0,0.240409001247937,0.000105973256988329,2,1,"SIS",5973,145778
5134,1,49,0,0.21269321176722,0,1,1,"doublewell",5973,145778
5135,2,5,1,0.153085027299992,0,2,1,"SIS",5973,145778
5136,2,27,0,0.212768989596694,0.00167335916855559,2,1,"mutualistic",5973,145778
5141,11,81.5454545454545,0.563636363636364,0.251653954742742,1.52540793194274e-05,11,1,"SIS",5973,145778
5142,3,14.6666666666667,0,0.16905395459435,5.13799490038899e-08,3,3,"SIS",5973,145778
5144,4,144.25,1,0.234896161107615,0,4,2,"SIS",5973,145778
5144,4,144.25,1,0.234896161107615,0,4,1,"doublewell",5973,145778
5145,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"SIS",5973,145778
5145,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"genereg",5973,145778
5145,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"doublewell",5973,145778
5147,1,55,0,0.220442213281163,0,1,1,"doublewell",5973,145778
5147,1,55,0,0.220442213281163,0,1,1,"genereg",5973,145778
5155,85,83.9294117647059,0.242577030812325,0.298988685290878,0.00130947814645458,39,1,"mutualistic",5973,145778
5155,85,83.9294117647059,0.242577030812325,0.298988685290878,0.00130947814645458,39,1,"SIS",5973,145778
5155,85,83.9294117647059,0.242577030812325,0.298988685290878,0.00130947814645458,39,1,"doublewell",5973,145778
5155,85,83.9294117647059,0.242577030812325,0.298988685290878,0.00130947814645458,39,2,"genereg",5973,145778
5158,265,147.124528301887,0.344968553459119,0.312065632021738,0.00597728613256116,141,1,"genereg",5973,145778
5158,265,147.124528301887,0.344968553459119,0.312065632021738,0.00597728613256116,141,1,"doublewell",5973,145778
5159,15,101.133333333333,0.857142857142857,0.254821641918416,3.23345785956821e-08,15,2,"doublewell",5973,145778
5162,2,51.5,1,0.232084563967045,0,2,1,"SIS",5973,145778
5166,11,60.2727272727273,0.836363636363636,0.259776414807082,3.10052490785369e-07,11,1,"mutualistic",5973,145778
5169,4,23,0.333333333333333,0.214766066098464,0.000167421485663944,3,1,"doublewell",5973,145778
5170,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"genereg",5973,145778
5175,4,116.25,1,0.236365075595662,0,4,1,"SIS",5973,145778
5176,4,7.75,0.666666666666667,0.167147135380223,1.5023335205735e-08,4,1,"mutualistic",5973,145778
5177,18,19.7222222222222,0.183006535947712,0.211592970521542,0.00414314546012901,7,1,"doublewell",5973,145778
5178,3,9.33333333333333,1,0.174655631269558,0,3,1,"SIS",5973,145778
5179,1,18,0,0.174645415996491,0,1,1,"genereg",5973,145778
5181,1,18,0,0.174645415996491,0,1,1,"SIS",5973,145778
5182,1,18,0,0.174645415996491,0,1,1,"mutualistic",5973,145778
5183,4,5.25,0,0.174676065401152,0.00100452028519627,1,2,"doublewell",5973,145778
5183,4,5.25,0,0.174676065401152,0.00100452028519627,1,2,"mutualistic",5973,145778
5185,1,18,0,0.174645415996491,0,1,2,"genereg",5973,145778
5186,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"doublewell",5973,145778
5188,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"SIS",5973,145778
5188,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,2,"mutualistic",5973,145778
5192,1,151,0,0.23595416831292,0,1,1,"genereg",5973,145778
5199,3,118.666666666667,1,0.240254254334795,0,3,1,"SIS",5973,145778
5202,3,42,1,0.225273481705017,0,3,1,"SIS",5973,145778
5203,2,6.5,0,0.156622082349856,7.96406380851075e-06,2,1,"mutualistic",5973,145778
5204,4,3,0,0.15766824194102,4.78896699897194e-05,2,1,"SIS",5973,145778
5205,3,4.33333333333333,0,0.17164372143822,0.000214061942907758,2,1,"genereg",5973,145778
5206,153,168.653594771242,0.404798761609907,0.232880985805647,2.63168934478225e-06,133,1,"doublewell",5973,145778
5206,153,168.653594771242,0.404798761609907,0.232880985805647,2.63168934478225e-06,133,1,"SIS",5973,145778
5212,1,151,0,0.23595416831292,0,1,2,"genereg",5973,145778
5217,30,108.933333333333,1,0.221710721710722,0,30,1,"mutualistic",5973,145778
5218,54,153.351851851852,0.960167714884696,0.279431031255849,0.000249933604411154,53,1,"genereg",5973,145778
5219,2,79,0,0.237097030331904,0.000702801551330163,2,1,"genereg",5973,145778
5227,7,9.85714285714286,0.0476190476190476,0.211428166820081,0.00332417775705595,3,1,"doublewell",5973,145778
5228,7,9.85714285714286,0.0476190476190476,0.211428166820081,0.00332417775705595,3,1,"doublewell",5973,145778
5229,7,51.7142857142857,1,0.220768178625559,0,7,1,"SIS",5973,145778
5230,2,133,1,0.220287716709701,0,2,1,"doublewell",5973,145778
5233,4,73.25,1,0.245781545806239,0,4,1,"mutualistic",5973,145778
5236,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"mutualistic",5973,145778
5240,2,25.5,0,0.228602051753177,0.000334896182183523,1,1,"SIS",5973,145778
5240,2,25.5,0,0.228602051753177,0.000334896182183523,1,1,"doublewell",5973,145778
5243,3,10.3333333333333,1,0.190859699584532,0,3,1,"SIS",5973,145778
5249,5,138.4,0.8,0.261436763997724,1.45633964859304e-06,5,1,"SIS",5973,145778
5261,9,20.1111111111111,0.222222222222222,0.234729974058643,0.00110727830723677,4,1,"genereg",5973,145778
5267,2,24.5,0,0.197167288454554,4.97656847003399e-05,2,1,"SIS",5973,145778
5275,4,91.5,1,0.24027358680346,0,4,2,"doublewell",5973,145778
5276,3,40,0,0.177321179369934,4.2065338576058e-09,3,2,"mutualistic",5973,145778
5276,3,40,0,0.177321179369934,4.2065338576058e-09,3,2,"doublewell",5973,145778
5277,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"mutualistic",5973,145778
5278,25,123.44,0.616666666666667,0.281737981789876,0.000156365668857233,21,1,"SIS",5973,145778
5279,24,129.541666666667,0.731884057971014,0.281737981789876,3.31880903379496e-05,21,1,"mutualistic",5973,145778
5284,2,4.5,0,0.163191692854215,0.000334896182183523,1,1,"SIS",5973,145778
5295,1,49,0,0.21269321176722,0,1,1,"genereg",5973,145778
5297,12,52.3333333333333,1,0.210808711920647,0,12,1,"mutualistic",5973,145778
5298,1,102,0,0.217408715279042,0,1,1,"genereg",5973,145778
5304,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"SIS",5973,145778
5304,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"mutualistic",5973,145778
5304,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"doublewell",5973,145778
5305,4,32.25,0.5,0.225613902531167,0.000212945457347734,3,1,"mutualistic",5973,145778
5305,4,32.25,0.5,0.225613902531167,0.000212945457347734,3,1,"SIS",5973,145778
5306,3,42,1,0.225273481705017,0,3,1,"doublewell",5973,145778
5307,3,8.33333333333333,0,0.180914874280521,0.000219188364503016,3,1,"mutualistic",5973,145778
5308,1,275,0,0.253083019027843,0,1,1,"genereg",5973,145778
5310,19,81.7894736842105,0.485380116959064,0.278440880268557,0.000176459080332329,17,1,"mutualistic",5973,145778
5310,19,81.7894736842105,0.485380116959064,0.278440880268557,0.000176459080332329,17,1,"doublewell",5973,145778
5311,19,81.7894736842105,0.485380116959064,0.278440880268557,0.000176459080332329,17,1,"doublewell",5973,145778
5312,9,9.55555555555556,0.472222222222222,0.189810253313416,0.000430604280935718,5,1,"genereg",5973,145778
5313,7,7.42857142857143,0.428571428571429,0.175013920229757,0.000635423084590127,4,1,"genereg",5973,145778
5315,3,7,0,0.17455353228305,2.4037336329176e-08,3,1,"genereg",5973,145778
5316,18,40,0.274509803921569,0.26703630835271,6.93777968832188e-05,15,1,"genereg",5973,145778
5318,40,124.3,0.638461538461538,0.286853355108315,0.000249882771691185,29,1,"SIS",5973,145778
5324,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"SIS",5973,145778
5324,37,128.135135135135,0.261261261261261,0.269021127077796,2.85747963553098e-05,37,1,"doublewell",5973,145778
5325,18,28.4444444444444,1,0.225375500037739,0,18,1,"doublewell",5973,145778
5336,25,130.12,0.593333333333333,0.283718941517412,0.00219593907302968,20,1,"doublewell",5973,145778
5337,3,31.6666666666667,1,0.22251201609598,0,3,1,"doublewell",5973,145778
5338,2,68.5,1,0.244004085801839,0,2,1,"mutualistic",5973,145778
5338,2,68.5,1,0.244004085801839,0,2,1,"SIS",5973,145778
5340,6,7.16666666666667,0.466666666666667,0.167578640177344,0.000210469622413906,4,1,"mutualistic",5973,145778
5340,6,7.16666666666667,0.466666666666667,0.167578640177344,0.000210469622413906,4,1,"SIS",5973,145778
5343,1,4,0,0.148705179282869,0,1,1,"genereg",5973,145778
5345,1,4,0,0.148705179282869,0,1,1,"genereg",5973,145778
5351,1,77,0,0.22992222992223,0,1,1,"doublewell",5973,145778
5354,4,42.75,1,0.235396137169886,0,4,1,"genereg",5973,145778
5355,3,31.6666666666667,1,0.22251201609598,0,3,1,"doublewell",5973,145778
5359,43,76.7209302325581,0.454042081949059,0.262875253103266,0.000650393555551771,22,1,"SIS",5973,145778
5365,38,64.1578947368421,0.83072546230441,0.235944846114338,1.92982245221898e-06,29,2,"doublewell",5973,145778
5367,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"mutualistic",5973,145778
5369,40,59.025,0.776923076923077,0.231679404119952,2.23687215087913e-05,26,1,"mutualistic",5973,145778
5370,19,172.315789473684,0.695906432748538,0.288781431334623,5.80040638706607e-05,16,1,"SIS",5973,145778
5372,2,32.5,1,0.201613719995949,0,2,1,"SIS",5973,145778
5374,24,49.7083333333333,0.72463768115942,0.252132061133159,3.56906203387887e-06,20,2,"genereg",5973,145778
5375,2,7,1,0.184702935081805,0,2,1,"mutualistic",5973,145778
5375,2,7,1,0.184702935081805,0,2,1,"SIS",5973,145778
5376,3,5,0.333333333333333,0.184725787992205,0.000379142038698494,2,1,"genereg",5973,145778
5377,39,97.3846153846154,0.738191632928475,0.241039715854052,2.81235801634787e-07,39,1,"SIS",5973,145778
5379,10,34.2,0.955555555555555,0.230410123847371,3.56198431490814e-09,10,1,"doublewell",5973,145778
5381,3,34.3333333333333,0.333333333333333,0.219607266308745,1.11964390108273e-05,3,1,"SIS",5973,145778
5382,1,60,0,0.219583042247307,0,1,2,"doublewell",5973,145778
5383,1,8,0,0.206707971340556,0,1,1,"mutualistic",5973,145778
5387,3,40,0,0.177321179369934,4.2065338576058e-09,3,1,"doublewell",5973,145778
5388,2,42,1,0.228567054500919,0,2,1,"SIS",5973,145778
5390,1,49,0,0.21269321176722,0,1,1,"doublewell",5973,145778
5393,48,83.8958333333333,0.958333333333333,0.192813095276531,3.33026041418199e-05,47,1,"mutualistic",5973,145778
5397,19,91.3157894736842,1,0.231186125735522,0,19,2,"doublewell",5973,145778
5397,19,91.3157894736842,1,0.231186125735522,0,19,1,"mutualistic",5973,145778
5398,3,73.3333333333333,1,0.244583691690216,0,3,1,"SIS",5973,145778
5400,19,81.7894736842105,0.485380116959064,0.278440880268557,0.000176459080332329,17,1,"doublewell",5973,145778
5401,3,32,1,0.230507951211981,0,3,1,"doublewell",5973,145778
